seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,20,100,4.0,48035.0,3.0389952421410116,3.1191382473600155,OPTIMAL,5714,144,9,73
2,20,100,4.0,48246.0,3.0389952421410116,3.1191382473600155,OPTIMAL,5737,145,0,73
2,20,100,4.0,48420.0,3.039939733329739,3.1191382473600155,OPTIMAL,5757,144,0,73
2,20,100,4.0,48462.0,3.039939733329739,3.1191382473600155,OPTIMAL,5762,145,0,73
2,20,100,4.0,48502.0,3.039977413994505,3.1191382473600155,OPTIMAL,5769,144,2,73
2,20,100,4.0,48538.0,3.039977413994505,3.1191382473600155,OPTIMAL,5773,145,0,73
2,20,100,4.0,48562.0,3.0403867955915835,3.1191382473600155,OPTIMAL,5777,144,6,73
2,20,100,4.0,48738.0,3.0403867955915835,3.1191382473600155,OPTIMAL,5796,145,0,73
2,20,100,4.0,48816.0,3.0406375348052843,3.1191382473600155,OPTIMAL,5808,144,8,73
2,20,100,4.0,48996.0,3.0406375348052843,3.1191382473600155,OPTIMAL,5826,145,0,73
2,20,100,4.0,49197.0,3.0411677036812796,3.1191382473600155,OPTIMAL,5847,144,3,73
2,20,100,4.0,49327.0,3.0411677036812796,3.1191382473600155,OPTIMAL,5865,145,0,73
2,20,100,4.0,49434.0,3.0419816876535624,3.1191382473600155,OPTIMAL,5881,144,4,73
2,20,100,4.0,49475.0,3.0419816876535624,3.1191382473600155,OPTIMAL,5884,145,0,73
2,20,100,4.0,49503.0,3.042376287936832,3.1191382473600155,OPTIMAL,5889,144,11,73
2,20,100,4.0,49533.0,3.042376287936832,3.1191382473600155,OPTIMAL,5892,145,0,73
2,20,100,4.0,49557.0,3.042755822774617,3.1191382473600155,OPTIMAL,5896,144,8,73
2,20,100,4.0,49741.0,3.042755822774617,3.1191382473600155,OPTIMAL,5918,145,0,73
2,20,100,4.0,49848.0,3.043144988988475,3.1191382473600155,OPTIMAL,5933,144,0,73
2,20,100,4.0,49876.0,3.043144988988475,3.1191382473600155,OPTIMAL,5936,145,0,73
2,20,100,4.0,49905.0,3.043225934842016,3.1191382473600155,OPTIMAL,5941,144,4,73
2,20,100,4.0,49968.0,3.043225934842016,3.1191382473600155,OPTIMAL,5944,145,0,73
2,20,100,4.0,49980.0,3.0436710183793863,3.1191382473600155,OPTIMAL,5946,144,9,73
2,20,100,4.0,50028.0,3.0436710183793863,3.1191382473600155,OPTIMAL,5950,145,0,73
2,20,100,4.0,50055.0,3.0437468136938515,3.1191382473600155,OPTIMAL,5955,144,8,73
2,20,100,4.0,50286.0,3.0437468136938515,3.1191382473600155,OPTIMAL,5985,145,0,73
2,20,100,4.0,50435.0,3.043783128082758,3.1191382473600155,OPTIMAL,6007,144,1,73
2,20,100,4.0,50490.0,3.043783128082758,3.1191382473600155,OPTIMAL,6011,145,0,73
2,20,100,4.0,50534.0,3.0451047412583963,3.1191382473600155,OPTIMAL,6018,144,10,73
2,20,100,4.0,50583.0,3.0451047412583963,3.1191382473600155,OPTIMAL,6022,145,0,73
2,20,100,4.0,50612.0,3.045145724445338,3.1191382473600155,OPTIMAL,6027,144,5,73
2,20,100,4.0,50748.0,3.045145724445338,3.1191382473600155,OPTIMAL,6039,145,0,73
2,20,100,4.0,50864.0,3.0458737956655946,3.1191382473600155,OPTIMAL,6058,144,6,73
2,20,100,4.0,50908.0,3.0458737956655946,3.1191382473600155,OPTIMAL,6062,145,0,73
2,20,100,4.0,50950.0,3.047490410282404,3.1191382473600155,OPTIMAL,6069,144,7,73
2,20,100,4.0,51114.0,3.047490410282404,3.1191382473600155,OPTIMAL,6086,145,0,73
2,20,100,4.0,51274.0,3.047608819916154,3.1191382473600155,OPTIMAL,6102,144,5,73
2,20,100,4.0,51438.0,3.047608819916154,3.1191382473600155,OPTIMAL,6122,145,0,73
2,20,100,4.0,51618.0,3.0477578972676347,3.1191382473600155,OPTIMAL,6141,144,7,73
2,20,100,4.0,51666.0,3.0477578972676347,3.1191382473600155,OPTIMAL,6145,145,0,73
2,20,100,4.0,51679.0,3.0481271770412834,3.1191382473600155,OPTIMAL,6147,144,7,73
2,20,100,4.0,51855.0,3.0481271770412834,3.1191382473600155,OPTIMAL,6171,145,0,73
2,20,100,4.0,51901.0,3.048409563672712,3.1191382473600155,OPTIMAL,6178,144,6,73
2,20,100,4.0,51938.0,3.048409563672712,3.1191382473600155,OPTIMAL,6182,145,0,73
2,20,100,4.0,51961.0,3.0484423441617055,3.1191382473600155,OPTIMAL,6186,144,7,73
2,20,100,4.0,52111.0,3.0484423441617055,3.1191382473600155,OPTIMAL,6205,145,0,73
2,20,100,4.0,52196.0,3.048611039539149,3.1191382473600155,OPTIMAL,6218,144,1,73
2,20,100,4.0,52350.0,3.048611039539149,3.1191382473600155,OPTIMAL,6233,145,0,73
2,20,100,4.0,52464.0,3.0488141097332324,3.1191382473600155,OPTIMAL,6250,144,3,73
2,20,100,4.0,52510.0,3.0488141097332324,3.1191382473600155,OPTIMAL,6254,145,0,73
2,20,100,4.0,52546.0,3.04898982997223,3.1191382473600155,OPTIMAL,6260,144,9,73
2,20,100,4.0,52689.0,3.04898982997223,3.1191382473600155,OPTIMAL,6276,145,0,73
2,20,100,4.0,52790.0,3.0490138626021963,3.1191382473600155,OPTIMAL,6288,144,7,73
2,20,100,4.0,52958.0,3.0490138626021963,3.1191382473600155,OPTIMAL,6306,145,0,73
2,20,100,4.0,53098.0,3.049158777980544,3.1191382473600155,OPTIMAL,6321,144,3,73
2,20,100,4.0,53145.0,3.049158777980544,3.1191382473600155,OPTIMAL,6325,145,0,73
2,20,100,4.0,53193.0,3.049393599972613,3.1191382473600155,OPTIMAL,6333,144,6,73
2,20,100,4.0,53252.0,3.049393599972613,3.1191382473600155,OPTIMAL,6338,145,0,73
2,20,100,4.0,53265.0,3.049492558374362,3.1191382473600155,OPTIMAL,6340,144,8,73
2,20,100,4.0,53316.0,3.049492558374362,3.1191382473600155,OPTIMAL,6345,145,0,73
2,20,100,4.0,53339.0,3.049578476809837,3.1191382473600155,OPTIMAL,6349,144,3,73
2,20,100,4.0,53429.0,3.049578476809837,3.1191382473600155,OPTIMAL,6360,145,0,73
2,20,100,4.0,53547.0,3.0498271582084975,3.1191382473600155,OPTIMAL,6372,144,2,73
2,20,100,4.0,53595.0,3.0498271582084975,3.1191382473600155,OPTIMAL,6376,145,0,73
2,20,100,4.0,53623.0,3.0498534513807702,3.1191382473600155,OPTIMAL,6381,144,4,73
2,20,100,4.0,53888.0,3.0498534513807702,3.1191382473600155,OPTIMAL,6406,145,0,73
2,20,100,4.0,54040.0,3.050381677922351,3.1191382473600155,OPTIMAL,6427,144,5,73
2,20,100,4.0,54157.0,3.050381677922351,3.1191382473600155,OPTIMAL,6442,145,0,73
2,20,100,4.0,54245.0,3.050673038667544,3.1191382473600155,OPTIMAL,6455,144,13,73
2,20,100,4.0,54369.0,3.050673038667544,3.1191382473600155,OPTIMAL,6469,145,0,73
2,20,100,4.0,54456.0,3.0520062108768373,3.1191382473600155,OPTIMAL,6481,144,0,73
2,20,100,4.0,54498.0,3.0520062108768373,3.1191382473600155,OPTIMAL,6485,145,0,73
2,20,100,4.0,54527.0,3.052710490032408,3.1191382473600155,OPTIMAL,6490,144,8,73
2,20,100,4.0,54608.0,3.052710490032408,3.1191382473600155,OPTIMAL,6494,145,0,73
2,20,100,4.0,54636.0,3.0533879106395903,3.1191382473600155,OPTIMAL,6499,144,5,73
2,20,100,4.0,54742.0,3.0533879106395903,3.1191382473600155,OPTIMAL,6511,145,0,73
2,20,100,4.0,54817.0,3.0534335518238853,3.1191382473600155,OPTIMAL,6523,144,7,73
2,20,100,4.0,54976.0,3.0534335518238853,3.1191382473600155,OPTIMAL,6543,145,0,73
2,20,100,4.0,55095.0,3.0538746752077373,3.1191382473600155,OPTIMAL,6559,144,0,73
2,20,100,4.0,55264.0,3.0538746752077373,3.1191382473600155,OPTIMAL,6579,145,0,73
2,20,100,4.0,55340.0,3.0539863602896946,3.1191382473600155,OPTIMAL,6590,144,7,73
2,20,100,4.0,55404.0,3.0539863602896946,3.1191382473600155,OPTIMAL,6593,145,0,73
2,20,100,4.0,55426.0,3.054104726584299,3.1191382473600155,OPTIMAL,6597,144,6,73
2,20,100,4.0,55515.0,3.054104726584299,3.1191382473600155,OPTIMAL,6609,145,0,73
2,20,100,4.0,55575.0,3.0549722908104484,3.1191382473600155,OPTIMAL,6618,144,5,73
2,20,100,4.0,55626.0,3.0549722908104484,3.1191382473600155,OPTIMAL,6622,145,0,73
2,20,100,4.0,55638.0,3.0549826088874066,3.1191382473600155,OPTIMAL,6624,144,10,73
2,20,100,4.0,55821.0,3.0549826088874066,3.1191382473600155,OPTIMAL,6643,145,0,73
2,20,100,4.0,55944.0,3.0551371126459004,3.1191382473600155,OPTIMAL,6655,144,7,73
2,20,100,4.0,56147.0,3.0551371126459004,3.1191382473600155,OPTIMAL,6677,145,0,73
2,20,100,4.0,56240.0,3.05520086832239,3.1191382473600155,OPTIMAL,6687,144,9,73
2,20,100,4.0,56285.0,3.05520086832239,3.1191382473600155,OPTIMAL,6691,145,0,73
2,20,100,4.0,56314.0,3.055428373436566,3.1191382473600155,OPTIMAL,6696,144,7,73
2,20,100,4.0,56409.0,3.055428373436566,3.1191382473600155,OPTIMAL,6707,145,0,73
2,20,100,4.0,56456.0,3.055574282138074,3.1191382473600155,OPTIMAL,6715,144,0,73
2,20,100,4.0,56490.0,3.055574282138074,3.1191382473600155,OPTIMAL,6719,145,0,73
2,20,100,4.0,56516.0,3.055779837465752,3.1191382473600155,OPTIMAL,6723,144,1,73
2,20,100,4.0,56562.0,3.055779837465752,3.1191382473600155,OPTIMAL,6728,145,0,73
2,20,100,4.0,56586.0,3.0560450349390345,3.1191382473600155,OPTIMAL,6732,144,3,73
2,20,100,4.0,56781.0,3.0560450349390345,3.1191382473600155,OPTIMAL,6753,145,0,73
2,20,100,4.0,56943.0,3.056541287657777,3.1191382473600155,OPTIMAL,6772,144,4,73
2,20,100,4.0,56995.0,3.056541287657777,3.1191382473600155,OPTIMAL,6777,145,0,73
2,20,100,4.0,57019.0,3.056586449376626,3.1191382473600155,OPTIMAL,6781,144,4,73
2,20,100,4.0,57052.0,3.056586449376626,3.1191382473600155,OPTIMAL,6785,145,0,73
2,20,100,4.0,57076.0,3.0566820338115983,3.1191382473600155,OPTIMAL,6789,144,6,73
2,20,100,4.0,57114.0,3.0566820338115983,3.1191382473600155,OPTIMAL,6793,145,0,73
2,20,100,4.0,57126.0,3.056938452560235,3.1191382473600155,OPTIMAL,6795,144,7,73
2,20,100,4.0,57173.0,3.056938452560235,3.1191382473600155,OPTIMAL,6799,145,0,73
2,20,100,4.0,57197.0,3.0579758853947614,3.1191382473600155,OPTIMAL,6803,144,6,73
2,20,100,4.0,57351.0,3.0579758853947614,3.1191382473600155,OPTIMAL,6821,145,0,73
2,20,100,4.0,57478.0,3.0581078412331437,3.1191382473600155,OPTIMAL,6834,144,6,73
2,20,100,4.0,57528.0,3.0581078412331437,3.1191382473600155,OPTIMAL,6839,145,0,73
2,20,100,4.0,57552.0,3.058205045848329,3.1191382473600155,OPTIMAL,6843,144,2,73
2,20,100,4.0,57602.0,3.058205045848329,3.1191382473600155,OPTIMAL,6847,145,0,73
2,20,100,4.0,57659.0,3.0585753341157114,3.1191382473600155,OPTIMAL,6851,144,7,73
2,20,100,4.0,57695.0,3.0585753341157114,3.1191382473600155,OPTIMAL,6856,145,0,73
2,20,100,4.0,57720.0,3.058877143362015,3.1191382473600155,OPTIMAL,6860,144,5,73
2,20,100,4.0,57886.0,3.058877143362015,3.1191382473600155,OPTIMAL,6880,145,0,73
2,20,100,4.0,57999.0,3.0598081796411245,3.1191382473600155,OPTIMAL,6896,144,2,73
2,20,100,4.0,58043.0,3.0598081796411245,3.1191382473600155,OPTIMAL,6900,145,0,73
2,20,100,4.0,58070.0,3.060086765394056,3.1191382473600155,OPTIMAL,6905,144,5,73
2,20,100,4.0,58262.0,3.060086765394056,3.1191382473600155,OPTIMAL,6925,145,0,73
2,20,100,4.0,58367.0,3.0603370314897504,3.1191382473600155,OPTIMAL,6940,144,3,73
2,20,100,4.0,58571.0,3.0603370314897504,3.1191382473600155,OPTIMAL,6959,145,0,73
2,20,100,4.0,58640.0,3.0606718392425507,3.1191382473600155,OPTIMAL,6970,144,0,73
2,20,100,4.0,58796.0,3.0606718392425507,3.1191382473600155,OPTIMAL,6990,145,0,73
2,20,100,4.0,58870.0,3.0611538607361046,3.1191382473600155,OPTIMAL,7001,144,0,73
2,20,100,4.0,58983.0,3.0611538607361046,3.1191382473600155,OPTIMAL,7013,145,0,73
2,20,100,4.0,59077.0,3.061264101069784,3.1191382473600155,OPTIMAL,7028,144,3,73
2,20,100,4.0,59208.0,3.061264101069784,3.1191382473600155,OPTIMAL,7037,145,0,73
2,20,100,4.0,59275.0,3.0614032475085136,3.1191382473600155,OPTIMAL,7045,144,3,73
2,20,100,4.0,59324.0,3.0614032475085136,3.1191382473600155,OPTIMAL,7050,145,0,73
2,20,100,4.0,59358.0,3.061614647020848,3.1191382473600155,OPTIMAL,7056,144,3,73
2,20,100,4.0,59391.0,3.061614647020848,3.1191382473600155,OPTIMAL,7060,145,0,73
2,20,100,4.0,59403.0,3.061618791451207,3.1191382473600155,OPTIMAL,7062,144,6,73
2,20,100,4.0,59536.0,3.061618791451207,3.1191382473600155,OPTIMAL,7080,145,0,73
2,20,100,4.0,59600.0,3.0617286278758185,3.1191382473600155,OPTIMAL,7090,144,12,73
2,20,100,4.0,59779.0,3.0617286278758185,3.1191382473600155,OPTIMAL,7111,145,0,73
2,20,100,4.0,59836.0,3.0622896839760596,3.1191382473600155,OPTIMAL,7120,144,6,73
2,20,100,4.0,60077.0,3.0622896839760596,3.1191382473600155,OPTIMAL,7137,145,0,73
2,20,100,4.0,60222.0,3.0622959262279084,3.1191382473600155,OPTIMAL,7155,144,8,73
2,20,100,4.0,60381.0,3.0622959262279084,3.1191382473600155,OPTIMAL,7174,145,0,73
2,20,100,4.0,60492.0,3.062366429674665,3.1191382473600155,OPTIMAL,7187,144,6,73
2,20,100,4.0,60542.0,3.062366429674665,3.1191382473600155,OPTIMAL,7191,145,0,73
2,20,100,4.0,60567.0,3.0624650511747635,3.1191382473600155,OPTIMAL,7195,144,9,73
2,20,100,4.0,60814.0,3.0624650511747635,3.1191382473600155,OPTIMAL,7218,145,0,73
2,20,100,4.0,60911.0,3.062992043125977,3.1191382473600155,OPTIMAL,7233,144,5,73
2,20,100,4.0,60955.0,3.062992043125977,3.1191382473600155,OPTIMAL,7237,145,0,73
2,20,100,4.0,60989.0,3.062992550792969,3.1191382473600155,OPTIMAL,7243,144,4,73
2,20,100,4.0,61141.0,3.062992550792969,3.1191382473600155,OPTIMAL,7261,145,0,73
2,20,100,4.0,61196.0,3.0631477240047267,3.1191382473600155,OPTIMAL,7269,144,7,73
2,20,100,4.0,61233.0,3.0631477240047267,3.1191382473600155,OPTIMAL,7273,145,0,73
2,20,100,4.0,61246.0,3.0639277820533217,3.1191382473600155,OPTIMAL,7275,144,6,73
2,20,100,4.0,61429.0,3.0639277820533217,3.1191382473600155,OPTIMAL,7298,145,0,73
2,20,100,4.0,61577.0,3.0641377723294285,3.1191382473600155,OPTIMAL,7315,144,2,73
2,20,100,4.0,61732.0,3.0641377723294285,3.1191382473600155,OPTIMAL,7330,145,0,73
2,20,100,4.0,61815.0,3.0647548645963787,3.1191382473600155,OPTIMAL,7341,144,2,73
2,20,100,4.0,61867.0,3.0647548645963787,3.1191382473600155,OPTIMAL,7347,145,0,73
2,20,100,4.0,61912.0,3.065129809130374,3.1191382473600155,OPTIMAL,7355,144,2,73
2,20,100,4.0,61946.0,3.065129809130374,3.1191382473600155,OPTIMAL,7359,145,0,73
2,20,100,4.0,61974.0,3.0652003405316215,3.1191382473600155,OPTIMAL,7364,144,4,73
2,20,100,4.0,62008.0,3.0652003405316215,3.1191382473600155,OPTIMAL,7368,145,0,73
2,20,100,4.0,62037.0,3.0654775897724003,3.1191382473600155,OPTIMAL,7373,144,5,73
2,20,100,4.0,62271.0,3.0654775897724003,3.1191382473600155,OPTIMAL,7392,145,0,73
2,20,100,4.0,62317.0,3.0660533221046475,3.1191382473600155,OPTIMAL,7398,144,7,73
2,20,100,4.0,62403.0,3.0660533221046475,3.1191382473600155,OPTIMAL,7406,145,0,73
2,20,100,4.0,62474.0,3.0662111414394086,3.1191382473600155,OPTIMAL,7416,144,7,73
2,20,100,4.0,62512.0,3.0662111414394086,3.1191382473600155,OPTIMAL,7420,145,0,73
2,20,100,4.0,62525.0,3.066692467574501,3.1191382473600155,OPTIMAL,7422,144,10,73
2,20,100,4.0,62576.0,3.066692467574501,3.1191382473600155,OPTIMAL,7427,145,0,73
2,20,100,4.0,62626.0,3.067406450172192,3.1191382473600155,OPTIMAL,7436,144,3,73
2,20,100,4.0,62816.0,3.067406450172192,3.1191382473600155,OPTIMAL,7452,145,0,73
2,20,100,4.0,62972.0,3.068022720874445,3.1191382473600155,OPTIMAL,7468,144,0,73
2,20,100,4.0,63008.0,3.068022720874445,3.1191382473600155,OPTIMAL,7472,145,0,73
2,20,100,4.0,63020.0,3.0682544265151024,3.1191382473600155,OPTIMAL,7474,144,5,73
2,20,100,4.0,63068.0,3.0682544265151024,3.1191382473600155,OPTIMAL,7479,145,0,73
2,20,100,4.0,63091.0,3.068428908495899,3.1191382473600155,OPTIMAL,7483,144,2,73
2,20,100,4.0,63186.0,3.068428908495899,3.1191382473600155,OPTIMAL,7495,145,0,73
2,20,100,4.0,63281.0,3.06868224985653,3.1191382473600155,OPTIMAL,7509,144,5,73
2,20,100,4.0,63321.0,3.06868224985653,3.1191382473600155,OPTIMAL,7513,145,0,73
2,20,100,4.0,63345.0,3.0692220785557134,3.1191382473600155,OPTIMAL,7517,144,12,73
2,20,100,4.0,63501.0,3.0692220785557134,3.1191382473600155,OPTIMAL,7536,145,0,73
2,20,100,4.0,63567.0,3.069520989302277,3.1191382473600155,OPTIMAL,7545,144,2,73
2,20,100,4.0,63595.0,3.069520989302277,3.1191382473600155,OPTIMAL,7548,145,0,73
2,20,100,4.0,63624.0,3.069562478933567,3.1191382473600155,OPTIMAL,7553,144,9,73
2,20,100,4.0,63669.0,3.069562478933567,3.1191382473600155,OPTIMAL,7558,145,0,73
2,20,100,4.0,63693.0,3.0697422371349825,3.1191382473600155,OPTIMAL,7562,144,1,73
2,20,100,4.0,63760.0,3.0697422371349825,3.1191382473600155,OPTIMAL,7566,145,0,73
2,20,100,4.0,63772.0,3.070191033314498,3.1191382473600155,OPTIMAL,7568,144,5,73
2,20,100,4.0,63943.0,3.070191033314498,3.1191382473600155,OPTIMAL,7588,145,0,73
2,20,100,4.0,64045.0,3.0703585076965965,3.1191382473600155,OPTIMAL,7600,144,9,73
2,20,100,4.0,64083.0,3.0703585076965965,3.1191382473600155,OPTIMAL,7604,145,0,73
2,20,100,4.0,64107.0,3.0710976336927036,3.1191382473600155,OPTIMAL,7608,144,8,73
2,20,100,4.0,64199.0,3.0710976336927036,3.1191382473600155,OPTIMAL,7619,145,0,73
2,20,100,4.0,64259.0,3.071306900504883,3.1191382473600155,OPTIMAL,7628,144,0,73
2,20,100,4.0,64412.0,3.071306900504883,3.1191382473600155,OPTIMAL,7642,145,0,73
2,20,100,4.0,64524.0,3.071919804236334,3.1191382473600155,OPTIMAL,7655,144,3,73
2,20,100,4.0,64633.0,3.071919804236334,3.1191382473600155,OPTIMAL,7669,145,0,73
2,20,100,4.0,64677.0,3.072008920719024,3.1191382473600155,OPTIMAL,7676,144,4,73
2,20,100,4.0,64709.0,3.072008920719024,3.1191382473600155,OPTIMAL,7679,145,0,73
2,20,100,4.0,64734.0,3.07235272040862,3.1191382473600155,OPTIMAL,7683,144,14,73
2,20,100,4.0,64845.0,3.07235272040862,3.1191382473600155,OPTIMAL,7698,145,0,73
2,20,100,4.0,64884.0,3.0723529210172633,3.1191382473600155,OPTIMAL,7704,144,6,73
2,20,100,4.0,65011.0,3.0723529210172633,3.1191382473600155,OPTIMAL,7721,145,0,73
2,20,100,4.0,65070.0,3.0724932819529944,3.1191382473600155,OPTIMAL,7730,144,5,73
2,20,100,4.0,65110.0,3.0724932819529944,3.1191382473600155,OPTIMAL,7735,145,0,73
2,20,100,4.0,65135.0,3.0729450701483,3.1191382473600155,OPTIMAL,7739,144,3,73
2,20,100,4.0,65305.0,3.0729450701483,3.1191382473600155,OPTIMAL,7752,145,0,73
2,20,100,4.0,65381.0,3.0729718327168984,3.1191382473600155,OPTIMAL,7761,144,6,73
2,20,100,4.0,65475.0,3.0729718327168984,3.1191382473600155,OPTIMAL,7774,145,0,73
2,20,100,4.0,65532.0,3.0732172412671765,3.1191382473600155,OPTIMAL,7783,144,10,73
2,20,100,4.0,65573.0,3.0732172412671765,3.1191382473600155,OPTIMAL,7787,145,0,73
2,20,100,4.0,65585.0,3.0732892676190358,3.1191382473600155,OPTIMAL,7789,144,11,73
2,20,100,4.0,65733.0,3.0732892676190358,3.1191382473600155,OPTIMAL,7808,145,0,73
2,20,100,4.0,65815.0,3.0734051798052473,3.1191382473600155,OPTIMAL,7820,144,12,73
2,20,100,4.0,65994.0,3.0734051798052473,3.1191382473600155,OPTIMAL,7841,145,0,73
2,20,100,4.0,66133.0,3.0735060436143753,3.1191382473600155,OPTIMAL,7856,144,1,73
2,20,100,4.0,66310.0,3.0735060436143753,3.1191382473600155,OPTIMAL,7874,145,0,73
2,20,100,4.0,66364.0,3.074090734203967,3.1191382473600155,OPTIMAL,7882,144,0,73
2,20,100,4.0,66405.0,3.074090734203967,3.1191382473600155,OPTIMAL,7887,145,0,73
2,20,100,4.0,66453.0,3.074112225558817,3.1191382473600155,OPTIMAL,7895,144,1,73
2,20,100,4.0,66697.0,3.074112225558817,3.1191382473600155,OPTIMAL,7922,145,0,73
2,20,100,4.0,66778.0,3.07413628842574,3.1191382473600155,OPTIMAL,7933,144,0,73
2,20,100,4.0,66979.0,3.07413628842574,3.1191382473600155,OPTIMAL,7951,145,0,73
2,20,100,4.0,67080.0,3.074326362511171,3.1191382473600155,OPTIMAL,7963,144,5,73
2,20,100,4.0,67222.0,3.074326362511171,3.1191382473600155,OPTIMAL,7982,145,0,73
2,20,100,4.0,67285.0,3.0743304142633328,3.1191382473600155,OPTIMAL,7991,144,10,73
2,20,100,4.0,67335.0,3.0743304142633328,3.1191382473600155,OPTIMAL,7995,145,0,73
2,20,100,4.0,67378.0,3.074379282601007,3.1191382473600155,OPTIMAL,8002,144,8,73
2,20,100,4.0,67421.0,3.074379282601007,3.1191382473600155,OPTIMAL,8006,145,0,73
2,20,100,4.0,67464.0,3.0747585940954294,3.1191382473600155,OPTIMAL,8013,144,2,73
2,20,100,4.0,67515.0,3.0747585940954294,3.1191382473600155,OPTIMAL,8017,145,0,73
2,20,100,4.0,67540.0,3.0749751721189074,3.1191382473600155,OPTIMAL,8021,144,4,73
2,20,100,4.0,67597.0,3.0749751721189074,3.1191382473600155,OPTIMAL,8025,145,0,73
2,20,100,4.0,67655.0,3.0757014109842995,3.1191382473600155,OPTIMAL,8029,144,9,73
2,20,100,4.0,67830.0,3.0757014109842995,3.1191382473600155,OPTIMAL,8052,145,0,73
2,20,100,4.0,67894.0,3.0757049628044335,3.1191382473600155,OPTIMAL,8062,144,7,73
2,20,100,4.0,67942.0,3.0757049628044335,3.1191382473600155,OPTIMAL,8066,145,0,73
2,20,100,4.0,67954.0,3.0759298927814323,3.1191382473600155,OPTIMAL,8068,144,4,73
2,20,100,4.0,67980.0,3.0759298927814323,3.1191382473600155,OPTIMAL,8071,145,0,73
2,20,100,4.0,68004.0,3.076002607579794,3.1191382473600155,OPTIMAL,8075,144,7,73
2,20,100,4.0,68217.0,3.076002607579794,3.1191382473600155,OPTIMAL,8102,145,0,73
2,20,100,4.0,68318.0,3.0760134026104735,3.1191382473600155,OPTIMAL,8113,144,7,73
2,20,100,4.0,68367.0,3.0760134026104735,3.1191382473600155,OPTIMAL,8117,145,0,73
2,20,100,4.0,68379.0,3.0760422678004886,3.1191382473600155,OPTIMAL,8119,144,4,73
2,20,100,4.0,68561.0,3.0760422678004886,3.1191382473600155,OPTIMAL,8137,145,0,73
2,20,100,4.0,68695.0,3.076150772106949,3.1191382473600155,OPTIMAL,8155,144,5,73
2,20,100,4.0,68739.0,3.076150772106949,3.1191382473600155,OPTIMAL,8158,145,0,73
2,20,100,4.0,68752.0,3.076598333613574,3.1191382473600155,OPTIMAL,8160,144,13,73
2,20,100,4.0,68810.0,3.076598333613574,3.1191382473600155,OPTIMAL,8165,145,0,73
2,20,100,4.0,68839.0,3.076710877237734,3.1191382473600155,OPTIMAL,8170,144,9,73
2,20,100,4.0,68991.0,3.076710877237734,3.1191382473600155,OPTIMAL,8187,145,0,73
2,20,100,4.0,69064.0,3.077576302772902,3.1191382473600155,OPTIMAL,8198,144,3,73
2,20,100,4.0,69252.0,3.077576302772902,3.1191382473600155,OPTIMAL,8214,145,0,73
2,20,100,4.0,69298.0,3.0777726205524405,3.1191382473600155,OPTIMAL,8221,144,6,73
2,20,100,4.0,69347.0,3.0777726205524405,3.1191382473600155,OPTIMAL,8227,145,0,73
2,20,100,4.0,69371.0,3.0781748577956263,3.1191382473600155,OPTIMAL,8231,144,1,73
2,20,100,4.0,69417.0,3.0781748577956263,3.1191382473600155,OPTIMAL,8235,145,0,73
2,20,100,4.0,69441.0,3.0782652968093163,3.1191382473600155,OPTIMAL,8239,144,7,73
2,20,100,4.0,69562.0,3.0782652968093163,3.1191382473600155,OPTIMAL,8253,145,0,73
2,20,100,4.0,69644.0,3.078372265586673,3.1191382473600155,OPTIMAL,8263,144,7,73
2,20,100,4.0,69827.0,3.078372265586673,3.1191382473600155,OPTIMAL,8284,145,0,73
2,20,100,4.0,69904.0,3.0786269001584534,3.1191382473600155,OPTIMAL,8296,144,6,73
2,20,100,4.0,70105.0,3.0786269001584534,3.1191382473600155,OPTIMAL,8317,145,0,73
2,20,100,4.0,70184.0,3.078920607768613,3.1191382473600155,OPTIMAL,8329,144,1,73
2,20,100,4.0,70224.0,3.078920607768613,3.1191382473600155,OPTIMAL,8333,145,0,73
2,20,100,4.0,70247.0,3.080423848686284,3.1191382473600155,OPTIMAL,8337,144,10,73
2,20,100,4.0,70454.0,3.080423848686284,3.1191382473600155,OPTIMAL,8360,145,0,73
2,20,100,4.0,70579.0,3.0809926983432474,3.1191382473600155,OPTIMAL,8373,144,7,73
2,20,100,4.0,70768.0,3.0809926983432474,3.1191382473600155,OPTIMAL,8391,145,0,73
2,20,100,4.0,70829.0,3.0810804665527254,3.1191382473600155,OPTIMAL,8401,144,4,73
2,20,100,4.0,70865.0,3.0810804665527254,3.1191382473600155,OPTIMAL,8405,145,0,73
2,20,100,4.0,70878.0,3.081126343847893,3.1191382473600155,OPTIMAL,8407,144,6,73
2,20,100,4.0,70904.0,3.081126343847893,3.1191382473600155,OPTIMAL,8410,145,0,73
2,20,100,4.0,70933.0,3.081285121489661,3.1191382473600155,OPTIMAL,8415,144,6,73
2,20,100,4.0,70984.0,3.081285121489661,3.1191382473600155,OPTIMAL,8419,145,0,73
2,20,100,4.0,71009.0,3.0815327401035755,3.1191382473600155,OPTIMAL,8423,144,8,73
2,20,100,4.0,71046.0,3.0815327401035755,3.1191382473600155,OPTIMAL,8427,145,0,73
2,20,100,4.0,71075.0,3.082076433850295,3.1191382473600155,OPTIMAL,8432,144,12,73
2,20,100,4.0,71113.0,3.082076433850295,3.1191382473600155,OPTIMAL,8436,145,0,73
2,20,100,4.0,71126.0,3.0821204481523696,3.1191382473600155,OPTIMAL,8438,144,9,73
