seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,95,2013.0,-2.8791273622218867,4.41941731972527,OPTIMAL,88,18,0,58,11
3,95,3245.0,-2.8791273622218867,1.5751941861175367,OPTIMAL,102,16,0,54,25
3,95,3493.0,-2.8791273622218867,1.5751941861175367,OPTIMAL,205,14,0,61,28
3,95,3709.0,-2.8791273622218867,0.6933597154488842,OPTIMAL,224,10,0,62,29
3,95,3834.0,-2.8791273622218867,0.6933597154488842,OPTIMAL,307,21,0,52,26
3,95,4017.0,-2.8791273622218867,0.4867748067110891,OPTIMAL,321,13,0,63,35
3,95,4166.0,-1.8964516201890242,0.4867748067110891,OPTIMAL,411,18,0,60,20
3,95,4356.0,-1.8964516201890242,0.19843120935864555,OPTIMAL,424,8,0,59,37
3,95,4478.0,-1.7053003205103756,0.19843120935864555,OPTIMAL,503,20,0,50,23
3,95,4684.0,-1.7053003205103756,0.01632492265409269,OPTIMAL,520,3,0,58,44
3,95,4798.0,-1.7053003205103756,0.01632492265409269,OPTIMAL,603,16,0,44,33
3,95,4993.0,-1.7053003205103756,-0.07449055113627812,OPTIMAL,618,7,0,57,49
3,95,5071.0,-1.2024313438714342,-0.07449055113627812,OPTIMAL,683,23,0,43,15
3,95,5244.0,-1.2024313438714342,-0.12962630133218656,OPTIMAL,697,5,0,53,50
3,95,5371.0,-1.0858069453153472,-0.12962630133218656,OPTIMAL,784,16,0,46,35
3,95,5615.0,-1.0858069453153472,-0.2123051859170233,OPTIMAL,815,2,0,57,67
3,95,5710.0,-1.0858069453153472,-0.2123051859170233,OPTIMAL,882,18,0,41,19
3,95,5906.0,-1.0858069453153472,-0.22851524184932281,OPTIMAL,902,5,0,60,73
3,95,6007.0,-0.9489816502552675,-0.22851524184932281,OPTIMAL,986,16,0,44,35
3,95,6204.0,-0.9489816502552675,-0.2663269331958651,OPTIMAL,1010,5,0,52,71
3,95,6324.0,-0.8200586021525457,-0.2663269331958651,OPTIMAL,1095,8,0,46,31
3,95,6504.0,-0.8200586021525457,-0.2911009701484042,OPTIMAL,1110,5,0,50,67
3,95,6659.0,-0.7907335603950892,-0.2911009701484042,OPTIMAL,1211,17,0,42,55
3,95,6823.0,-0.7907335603950892,-0.3082217259676936,OPTIMAL,1225,0,0,52,70
3,95,6960.0,-0.7681776276339853,-0.3082217259676936,OPTIMAL,1309,10,0,46,44
3,95,7215.0,-0.7681776276339853,-0.3082217259676936,OPTIMAL,1347,0,0,59,88
3,95,7291.0,-0.7681776276339853,-0.3082217259676936,OPTIMAL,1423,8,0,60,9
3,95,7458.0,-0.7681776276339853,-0.3141410094548116,OPTIMAL,1435,2,0,52,88
3,95,7549.0,-0.7362737931459964,-0.3141410094548116,OPTIMAL,1511,9,0,59,9
3,95,7740.0,-0.7362737931459964,-0.3869339959157181,OPTIMAL,1538,0,0,48,102
3,95,7789.0,-0.7362737931459964,-0.3869339959157181,OPTIMAL,1603,12,0,55,5
3,95,7958.0,-0.7362737931459964,-0.4320450083524151,OPTIMAL,1620,3,0,51,92
