seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,25,1515.0,4.23694546160246,4.560058701673463,OPTIMAL,21,105,0,4,1
4,25,2594.0,4.23694546160246,4.560058701673463,OPTIMAL,38,0,0,4,1
4,25,2698.0,4.29591413268317,4.560058701673463,OPTIMAL,55,7,0,2,1
4,25,2779.0,4.29591413268317,4.560058701673463,OPTIMAL,70,0,0,6,1
4,25,2848.0,4.340649891434081,4.560058701673463,OPTIMAL,83,2,0,3,3
4,25,2955.0,4.340649891434081,4.560058701673463,OPTIMAL,103,0,0,6,1
4,25,3051.0,4.359370451882421,4.560058701673463,OPTIMAL,121,1,0,7,1
4,25,3147.0,4.359370451882421,4.560058701673463,OPTIMAL,136,0,0,2,1
4,25,3212.0,4.368314632846702,4.560058701673463,OPTIMAL,149,4,0,1,3
4,25,3288.0,4.368314632846702,4.560058701673463,OPTIMAL,163,0,0,7,1
4,25,3376.0,4.3860954896755535,4.560058701673463,OPTIMAL,180,2,0,8,3
4,25,3462.0,4.3860954896755535,4.560058701673463,OPTIMAL,196,0,0,7,2
4,25,3535.0,4.388283590348246,4.560058701673463,OPTIMAL,209,0,0,10,1
4,25,3606.0,4.388283590348246,4.560058701673463,OPTIMAL,223,0,0,2,1
4,25,3651.0,4.404606919714946,4.560058701673463,OPTIMAL,231,1,0,6,3
4,25,3732.0,4.404606919714946,4.560058701673463,OPTIMAL,246,0,0,4,3
4,25,3795.0,4.407737571568493,4.560058701673463,OPTIMAL,258,1,0,8,3
4,25,3855.0,4.407737571568493,4.560058701673463,OPTIMAL,270,0,0,4,1
4,25,3909.0,4.422166427454071,4.560058701673463,OPTIMAL,279,1,0,6,3
4,25,3984.0,4.422166427454071,4.560058701673463,OPTIMAL,293,0,0,5,2
4,25,4037.0,4.423082550959595,4.560058701673463,OPTIMAL,303,0,0,11,2
4,25,4095.0,4.423082550959595,4.560058701673463,OPTIMAL,315,0,0,4,1
4,25,4128.0,4.423855817620671,4.560058701673463,OPTIMAL,322,2,0,3,1
4,25,4217.0,4.423855817620671,4.560058701673463,OPTIMAL,339,0,0,6,1
4,25,4257.0,4.436685703984244,4.560058701673463,OPTIMAL,346,6,0,5,6
4,25,4318.0,4.436685703984244,4.560058701673463,OPTIMAL,357,0,0,2,1
4,25,4356.0,4.44084538305008,4.560058701673463,OPTIMAL,364,0,0,5,1
4,25,4441.0,4.44084538305008,4.560058701673463,OPTIMAL,380,0,0,6,1
4,25,4485.0,4.447645100027941,4.560058701673463,OPTIMAL,388,0,0,8,2
4,25,4561.0,4.447645100027941,4.560058701673463,OPTIMAL,402,0,0,8,1
4,25,4598.0,4.45089672023152,4.560058701673463,OPTIMAL,409,4,0,6,4
4,25,4660.0,4.45089672023152,4.560058701673463,OPTIMAL,422,0,0,3,1
4,25,4706.0,4.456157205929567,4.560058701673463,OPTIMAL,429,0,0,4,4
4,25,4771.0,4.456157205929567,4.560058701673463,OPTIMAL,441,0,0,6,1
4,25,4808.0,4.463670186841881,4.560058701673463,OPTIMAL,448,3,0,6,1
4,25,4894.0,4.463670186841881,4.560058701673463,OPTIMAL,464,0,0,5,0
4,25,4936.0,4.466700384005687,4.560058701673463,OPTIMAL,472,0,0,8,2
4,25,5015.0,4.466700384005687,4.560058701673463,OPTIMAL,487,0,0,8,1
4,25,5048.0,4.467942079511634,4.560058701673463,OPTIMAL,493,1,0,7,1
4,25,5126.0,4.467942079511634,4.560058701673463,OPTIMAL,508,0,0,2,2
4,25,5160.0,4.476693726626296,4.560058701673463,OPTIMAL,515,0,0,4,1
4,25,5229.0,4.476693726626296,4.560058701673463,OPTIMAL,528,0,0,6,1
4,25,5261.0,4.484503245534431,4.560058701673463,OPTIMAL,534,2,0,6,0
4,25,5331.0,4.484503245534431,4.560058701673463,OPTIMAL,548,0,0,6,1
4,25,5368.0,4.487057512963656,4.560058701673463,OPTIMAL,555,2,0,6,3
4,25,5464.0,4.487057512963656,4.560058701673463,OPTIMAL,573,0,0,4,1
4,25,5511.0,4.4881813193517,4.560058701673463,OPTIMAL,580,0,0,8,3
4,25,5569.0,4.4881813193517,4.560058701673463,OPTIMAL,593,0,0,1,2
4,25,5604.0,4.494402951290459,4.560058701673463,OPTIMAL,600,1,0,4,3
4,25,5670.0,4.494402951290459,4.560058701673463,OPTIMAL,613,0,0,6,1
4,25,5703.0,4.503023739494223,4.560058701673463,OPTIMAL,619,0,0,7,0
4,25,5770.0,4.503023739494223,4.560058701673463,OPTIMAL,632,0,0,6,1
4,25,5808.0,4.510696350082125,4.560058701673463,OPTIMAL,639,1,0,5,2
4,25,5890.0,4.510696350082125,4.560058701673463,OPTIMAL,655,0,0,3,1
4,25,5935.0,4.510938920538897,4.560058701673463,OPTIMAL,662,0,0,7,2
4,25,6006.0,4.510938920538897,4.560058701673463,OPTIMAL,676,0,0,5,1
4,25,6042.0,4.512543910588708,4.560058701673463,OPTIMAL,683,1,0,4,2
4,25,6086.0,4.512543910588708,4.560058701673463,OPTIMAL,693,0,0,1,1
4,25,6120.0,4.513432334975043,4.560058701673463,OPTIMAL,700,0,0,4,3
4,25,6205.0,4.513432334975043,4.560058701673463,OPTIMAL,716,0,0,4,2
4,25,6241.0,4.520301817202368,4.560058701673463,OPTIMAL,723,6,0,4,4
