seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1;16;1;80;16.0;1;128806.0;0.3957009850716426;0.6931471805599453;Time limit reached;24218;301
1;16;1;80;16.0;1;129131.0;0.39571862311049716;0.6931471805599453;Time limit reached;24302;302
1;16;1;80;16.0;1;129446.0;0.39571862311049716;0.6931471805599453;Time limit reached;24378;303
1;16;1;80;16.0;1;129762.0;0.3957391953987259;0.6931471805599453;Time limit reached;24459;304
1;16;1;80;16.0;1;130455.0;0.3957391953987259;0.6931471805599453;Time limit reached;24541;305
1;16;1;80;16.0;1;131460.0;0.39574024776387523;0.6931471805599453;Time limit reached;24662;306
1;16;1;80;16.0;1;131703.0;0.39574024776387523;0.6931471805599453;Time limit reached;24727;307
1;16;1;80;16.0;1;132027.0;0.3957425815583784;0.6931471805599453;Time limit reached;24808;308
1;16;1;80;16.0;1;132498.0;0.3957425815583784;0.6931471805599453;Time limit reached;24892;309
1;16;1;80;16.0;1;133676.0;0.39575354787458905;0.6931471805599453;Time limit reached;25030;310
1;16;1;80;16.0;1;134612.0;0.39575354787458905;0.6931471805599453;Time limit reached;25132;311
1;16;1;80;16.0;1;135997.0;0.39575652010430773;0.6931471805599453;Time limit reached;25268;312
1;16;1;80;16.0;1;136501.0;0.39575652010430773;0.6931471805599453;Time limit reached;25358;313
1;16;1;80;16.0;1;138072.0;0.39576453591301175;0.6931471805599453;Time limit reached;25502;314
1;16;1;80;16.0;1;138583.0;0.39576453591301175;0.6931471805599453;Time limit reached;25586;315
1;16;1;80;16.0;1;139751.0;0.3958004556080249;0.6931471805599453;Time limit reached;25720;316
1;16;1;80;16.0;1;140144.0;0.3958004556080249;0.6931471805599453;Time limit reached;25807;317
1;16;1;80;16.0;1;140644.0;0.3958022998935121;0.6931471805599453;Time limit reached;25908;318
1;16;1;80;16.0;1;141199.0;0.3958022998935121;0.6931471805599453;Time limit reached;26000;319
1;16;1;80;16.0;1;142077.0;0.3958135646364201;0.6931471805599453;Time limit reached;26117;320
1;16;1;80;16.0;1;142767.0;0.3958135646364201;0.6931471805599453;Time limit reached;26211;321
1;16;1;80;16.0;1;143988.0;0.3958144020587804;0.6931471805599453;Time limit reached;26348;322
1;16;1;80;16.0;1;144197.0;0.3958144020587804;0.6931471805599453;Time limit reached;26410;323
1;16;1;80;16.0;1;144408.0;0.3958144020587804;0.6931471805599453;Time limit reached;26468;324
1;16;1;80;16.0;1;144663.0;0.3958144020587804;0.6931471805599453;Time limit reached;26535;325
1;16;1;80;16.0;1;144924.0;0.3958170451971065;0.6931471805599453;Time limit reached;26608;326
1;16;1;80;16.0;1;145399.0;0.3958170451971065;0.6931471805599453;Time limit reached;26685;327
1;16;1;80;16.0;1;146338.0;0.3958176788661584;0.6931471805599453;Time limit reached;26810;328
1;16;1;80;16.0;1;147187.0;0.3958176788661584;0.6931471805599453;Time limit reached;26904;329
1;16;1;80;16.0;1;148293.0;0.3958256969235692;0.6931471805599453;Time limit reached;27031;330
1;16;1;80;16.0;1;149042.0;0.3958256969235692;0.6931471805599453;Time limit reached;27114;331
1;16;1;80;16.0;1;150248.0;0.39583340969790426;0.6931471805599453;Time limit reached;27245;332
1;16;1;80;16.0;1;150563.0;0.39583340969790426;0.6931471805599453;Time limit reached;27320;333
1;16;1;80;16.0;1;150967.0;0.395840506295733;0.6931471805599453;Time limit reached;27416;334
1;16;1;80;16.0;1;151904.0;0.395840506295733;0.6931471805599453;Time limit reached;27501;335
1;16;1;80;16.0;1;152865.0;0.3958407395586379;0.6931471805599453;Time limit reached;27609;336
1;16;1;80;16.0;1;153083.0;0.3958407395586379;0.6931471805599453;Time limit reached;27674;337
1;16;1;80;16.0;1;153306.0;0.39584239846204916;0.6931471805599453;Time limit reached;27739;338
1;16;1;80;16.0;1;153510.0;0.39584239846204916;0.6931471805599453;Time limit reached;27798;339
1;16;1;80;16.0;1;153772.0;0.3958492380344971;0.6931471805599453;Time limit reached;27869;340
1;16;1;80;16.0;1;154635.0;0.3958492380344971;0.6931471805599453;Time limit reached;27953;341
1;16;1;80;16.0;1;155871.0;0.3958530746534537;0.6931471805599453;Time limit reached;28086;342
1;16;1;80;16.0;1;156190.0;0.3958530746534537;0.6931471805599453;Time limit reached;28166;343
1;16;1;80;16.0;1;156580.0;0.3958625760042855;0.6931471805599453;Time limit reached;28256;344
1;16;1;80;16.0;1;156975.0;0.3958625760042855;0.6931471805599453;Time limit reached;28343;345
1;16;1;80;16.0;1;157454.0;0.3958672654235113;0.6931471805599453;Time limit reached;28441;346
1;16;1;80;16.0;1;157843.0;0.3958672654235113;0.6931471805599453;Time limit reached;28526;347
1;16;1;80;16.0;1;158331.0;0.39586965445221706;0.6931471805599453;Time limit reached;28626;348
1;16;1;80;16.0;1;158755.0;0.39586965445221706;0.6931471805599453;Time limit reached;28716;349
1;16;1;80;16.0;1;159514.0;0.39587097335122345;0.6931471805599453;Time limit reached;28841;350
1;16;1;80;16.0;1;159871.0;0.39587097335122345;0.6931471805599453;Time limit reached;28927;351
1;16;1;80;16.0;1;160288.0;0.3958831012282442;0.6931471805599453;Time limit reached;29018;352
1;16;1;80;16.0;1;160446.0;0.3958831012282442;0.6931471805599453;Time limit reached;29067;353
1;16;1;80;16.0;1;160627.0;0.39588675410166096;0.6931471805599453;Time limit reached;29122;354
1;16;1;80;16.0;1;160846.0;0.39588675410166096;0.6931471805599453;Time limit reached;29185;355
1;16;1;80;16.0;1;161057.0;0.39588997035026086;0.6931471805599453;Time limit reached;29238;356
1;16;1;80;16.0;1;161518.0;0.39588997035026086;0.6931471805599453;Time limit reached;29332;357
1;16;1;80;16.0;1;162181.0;0.39589002439558335;0.6931471805599453;Time limit reached;29452;358
1;16;1;80;16.0;1;162362.0;0.39589002439558335;0.6931471805599453;Time limit reached;29506;359
1;16;1;80;16.0;1;162582.0;0.39589335436588435;0.6931471805599453;Time limit reached;29564;360
1;16;1;80;16.0;1;163327.0;0.39589335436588435;0.6931471805599453;Time limit reached;29635;361
1;16;1;80;16.0;1;164314.0;0.39589910860259864;0.6931471805599453;Time limit reached;29735;362
1;16;1;80;16.0;1;164546.0;0.39589910860259864;0.6931471805599453;Time limit reached;29803;363
1;16;1;80;16.0;1;164791.0;0.39589910860259864;0.6931471805599453;Time limit reached;29870;364
1;16;1;80;16.0;1;165074.0;0.39589910860259864;0.6931471805599453;Time limit reached;29940;365
1;16;1;80;16.0;1;165385.0;0.39591395881817376;0.6931471805599453;Time limit reached;30025;366
1;16;1;80;16.0;1;166092.0;0.39591395881817376;0.6931471805599453;Time limit reached;30108;367
1;16;1;80;16.0;1;167243.0;0.3959235734285202;0.6931471805599453;Time limit reached;30236;368
1;16;1;80;16.0;1;167473.0;0.3959235734285202;0.6931471805599453;Time limit reached;30295;369
1;16;1;80;16.0;1;167719.0;0.3959305310692559;0.6931471805599453;Time limit reached;30366;370
1;16;1;80;16.0;1;168103.0;0.3959305310692559;0.6931471805599453;Time limit reached;30451;371
1;16;1;80;16.0;1;168625.0;0.39593411418416874;0.6931471805599453;Time limit reached;30561;372
1;16;1;80;16.0;1;168951.0;0.39593411418416874;0.6931471805599453;Time limit reached;30640;373
1;16;1;80;16.0;1;169384.0;0.395946944834312;0.6931471805599453;Time limit reached;30740;374
1;16;1;80;16.0;1;169924.0;0.395946944834312;0.6931471805599453;Time limit reached;30828;375
1;16;1;80;16.0;1;171211.0;0.39595524005177596;0.6931471805599453;Time limit reached;30959;376
1;16;1;80;16.0;1;171539.0;0.39595524005177596;0.6931471805599453;Time limit reached;31040;377
1;16;1;80;16.0;1;171920.0;0.3959659905098617;0.6931471805599453;Time limit reached;31136;378
1;16;1;80;16.0;1;172109.0;0.3959659905098617;0.6931471805599453;Time limit reached;31185;379
1;16;1;80;16.0;1;172276.0;0.3959659905098617;0.6931471805599453;Time limit reached;31237;380
1;16;1;80;16.0;1;172449.0;0.3959659905098617;0.6931471805599453;Time limit reached;31290;381
1;16;1;80;16.0;1;172646.0;0.39597433241127017;0.6931471805599453;Time limit reached;31348;382
1;16;1;80;16.0;1;173377.0;0.39597433241127017;0.6931471805599453;Time limit reached;31419;383
1;16;1;80;16.0;1;174641.0;0.39597975221657733;0.6931471805599453;Time limit reached;31541;384
1;16;1;80;16.0;1;175319.0;0.39597975221657733;0.6931471805599453;Time limit reached;31617;385
1;16;1;80;16.0;1;176636.0;0.39599383550088163;0.6931471805599453;Time limit reached;31747;386
1;16;1;80;16.0;1;177286.0;0.39599383550088163;0.6931471805599453;Time limit reached;31859;387
1;16;1;80;16.0;1;178590.0;0.3959939541020117;0.6931471805599453;Time limit reached;31993;388
1;16;1;80;16.0;1;178934.0;0.3959939541020117;0.6931471805599453;Time limit reached;32074;389
1;16;1;80;16.0;1;179301.0;0.39599772358558527;0.6931471805599453;Time limit reached;32163;390
1;16;1;80;16.0;1;179762.0;0.39599772358558527;0.6931471805599453;Time limit reached;32256;391
1;16;1;80;16.0;1;180424.0;0.3960031666454105;0.6931471805599453;Time limit reached;32367;392
1;16;1;80;16.0;1;180757.0;0.3960031666454105;0.6931471805599453;Time limit reached;32445;393
1;16;1;80;16.0;1;181324.0;0.3960141087012961;0.6931471805599453;Time limit reached;32559;394
1;16;1;80;16.0;1;181877.0;0.3960141087012961;0.6931471805599453;Time limit reached;32650;395
1;16;1;80;16.0;1;182838.0;0.39602396147961894;0.6931471805599453;Time limit reached;32779;396
1;16;1;80;16.0;1;182992.0;0.39602396147961894;0.6931471805599453;Time limit reached;32825;397
1;16;1;80;16.0;1;183151.0;0.3960295121919669;0.6931471805599453;Time limit reached;32865;398
1;16;1;80;16.0;1;183373.0;0.3960295121919669;0.6931471805599453;Time limit reached;32929;399
1;16;1;80;16.0;1;183621.0;0.3960301784727706;0.6931471805599453;Time limit reached;32998;400
1;16;1;80;16.0;1;184053.0;0.3960301784727706;0.6931471805599453;Time limit reached;33080;401
1;16;1;80;16.0;1;184814.0;0.3960301784727706;0.6931471805599453;Time limit reached;33201;402
1;16;1;80;16.0;1;185435.0;0.3960301784727706;0.6931471805599453;Time limit reached;33302;403
1;16;1;80;16.0;1;186442.0;0.3960344767686315;0.6931471805599453;Time limit reached;33426;404
1;16;1;80;16.0;1;187304.0;0.3960344767686315;0.6931471805599453;Time limit reached;33516;405
1;16;1;80;16.0;1;188215.0;0.3960389270827184;0.6931471805599453;Time limit reached;33629;406
1;16;1;80;16.0;1;188395.0;0.3960389270827184;0.6931471805599453;Time limit reached;33682;407
1;16;1;80;16.0;1;188606.0;0.39603991823858486;0.6931471805599453;Time limit reached;33737;408
1;16;1;80;16.0;1;188796.0;0.39603991823858486;0.6931471805599453;Time limit reached;33794;409
1;16;1;80;16.0;1;189028.0;0.3960449292157895;0.6931471805599453;Time limit reached;33863;410
1;16;1;80;16.0;1;189311.0;0.3960449292157895;0.6931471805599453;Time limit reached;33934;411
1;16;1;80;16.0;1;189585.0;0.39605227102360435;0.6931471805599453;Time limit reached;34011;412
1;16;1;80;16.0;1;190041.0;0.39605227102360435;0.6931471805599453;Time limit reached;34091;413
1;16;1;80;16.0;1;190945.0;0.39605748610786623;0.6931471805599453;Time limit reached;34213;414
1;16;1;80;16.0;1;191367.0;0.39605748610786623;0.6931471805599453;Time limit reached;34294;415
1;16;1;80;16.0;1;192061.0;0.39606235041144616;0.6931471805599453;Time limit reached;34415;416
1;16;1;80;16.0;1;192893.0;0.39606235041144616;0.6931471805599453;Time limit reached;34502;417
1;16;1;80;16.0;1;194096.0;0.3960660490105423;0.6931471805599453;Time limit reached;34636;418
1;16;1;80;16.0;1;194502.0;0.3960660490105423;0.6931471805599453;Time limit reached;34727;419
1;16;1;80;16.0;1;195035.0;0.3960669098879496;0.6931471805599453;Time limit reached;34835;420
1;16;1;80;16.0;1;195390.0;0.3960669098879496;0.6931471805599453;Time limit reached;34919;421
1;16;1;80;16.0;1;195757.0;0.3960673489820802;0.6931471805599453;Time limit reached;35000;422
1;16;1;80;16.0;1;196003.0;0.3960673489820802;0.6931471805599453;Time limit reached;35067;423
1;16;1;80;16.0;1;196376.0;0.39607693907848146;0.6931471805599453;Time limit reached;35156;424
1;16;1;80;16.0;1;196547.0;0.39607693907848146;0.6931471805599453;Time limit reached;35210;425
1;16;1;80;16.0;1;196745.0;0.39607990897194073;0.6931471805599453;Time limit reached;35269;426
1;16;1;80;16.0;1;197317.0;0.39607990897194073;0.6931471805599453;Time limit reached;35359;427
1;16;1;80;16.0;1;198263.0;0.3960839191534767;0.6931471805599453;Time limit reached;35488;428
1;16;1;80;16.0;1;198639.0;0.3960839191534767;0.6931471805599453;Time limit reached;35576;429
1;16;1;80;16.0;1;199121.0;0.39608540222934224;0.6931471805599453;Time limit reached;35676;430
1;16;1;80;16.0;1;199944.0;0.39608540222934224;0.6931471805599453;Time limit reached;35761;431
1;16;1;80;16.0;1;201184.0;0.39608868862542773;0.6931471805599453;Time limit reached;35897;432
1;16;1;80;16.0;1;201970.0;0.39608868862542773;0.6931471805599453;Time limit reached;35982;433
1;16;1;80;16.0;1;203184.0;0.3960939831287515;0.6931471805599453;Time limit reached;36110;434
1;16;1;80;16.0;1;203443.0;0.3960939831287515;0.6931471805599453;Time limit reached;36178;435
1;16;1;80;16.0;1;203793.0;0.3960939831287515;0.6931471805599453;Time limit reached;36262;436
1;16;1;80;16.0;1;204160.0;0.3960939831287515;0.6931471805599453;Time limit reached;36354;437
1;16;1;80;16.0;1;204549.0;0.396095197508049;0.6931471805599453;Time limit reached;36440;438
1;16;1;80;16.0;1;204959.0;0.396095197508049;0.6931471805599453;Time limit reached;36532;439
1;16;1;80;16.0;1;205461.0;0.39609910072455895;0.6931471805599453;Time limit reached;36639;440
1;16;1;80;16.0;1;206069.0;0.39609910072455895;0.6931471805599453;Time limit reached;36721;441
1;16;1;80;16.0;1;207138.0;0.39610891607718546;0.6931471805599453;Time limit reached;36849;442
1;16;1;80;16.0;1;207507.0;0.39610891607718546;0.6931471805599453;Time limit reached;36928;443
1;16;1;80;16.0;1;208060.0;0.3961200304652649;0.6931471805599453;Time limit reached;37037;444
1;16;1;80;16.0;1;208733.0;0.3961200304652649;0.6931471805599453;Time limit reached;37133;445
1;16;1;80;16.0;1;209982.0;0.39612899964417597;0.6931471805599453;Time limit reached;37256;446
1;16;1;80;16.0;1;210223.0;0.39612899964417597;0.6931471805599453;Time limit reached;37318;447
1;16;1;80;16.0;1;210422.0;0.3961313246770668;0.6931471805599453;Time limit reached;37378;448
1;16;1;80;16.0;1;211195.0;0.3961313246770668;0.6931471805599453;Time limit reached;37467;449
1;16;1;80;16.0;1;212576.0;0.39613342123892686;0.6931471805599453;Time limit reached;37611;450
1;16;1;80;16.0;1;212910.0;0.39613342123892686;0.6931471805599453;Time limit reached;37691;451
1;16;1;80;16.0;1;213399.0;0.3961334613075026;0.6931471805599453;Time limit reached;37793;452
1;16;1;80;16.0;1;213671.0;0.3961334613075026;0.6931471805599453;Time limit reached;37864;453
1;16;1;80;16.0;1;213928.0;0.3961392266231338;0.6931471805599453;Time limit reached;37935;454
1;16;1;80;16.0;1;214184.0;0.3961392266231338;0.6931471805599453;Time limit reached;37999;455
1;16;1;80;16.0;1;214439.0;0.39614028042653554;0.6931471805599453;Time limit reached;38073;456
1;16;1;80;16.0;1;214903.0;0.39614028042653554;0.6931471805599453;Time limit reached;38164;457
1;16;1;80;16.0;1;215578.0;0.3961427298383721;0.6931471805599453;Time limit reached;38281;458
1;16;1;80;16.0;1;215821.0;0.3961427298383721;0.6931471805599453;Time limit reached;38347;459
1;16;1;80;16.0;1;216055.0;0.3961447184618989;0.6931471805599453;Time limit reached;38417;460
1;16;1;80;16.0;1;216417.0;0.3961447184618989;0.6931471805599453;Time limit reached;38498;461
1;16;1;80;16.0;1;216907.0;0.3961462360897351;0.6931471805599453;Time limit reached;38604;462
1;16;1;80;16.0;1;217142.0;0.3961462360897351;0.6931471805599453;Time limit reached;38672;463
1;16;1;80;16.0;1;217430.0;0.3961462360897351;0.6931471805599453;Time limit reached;38749;464
1;16;1;80;16.0;1;217722.0;0.3961462360897351;0.6931471805599453;Time limit reached;38820;465
1;16;1;80;16.0;1;218051.0;0.39615054634379593;0.6931471805599453;Time limit reached;38903;466
1;16;1;80;16.0;1;218844.0;0.39615054634379593;0.6931471805599453;Time limit reached;38992;467
1;16;1;80;16.0;1;220018.0;0.3961525330494064;0.6931471805599453;Time limit reached;39118;468
1;16;1;80;16.0;1;220622.0;0.3961525330494064;0.6931471805599453;Time limit reached;39225;469
1;16;1;80;16.0;1;221884.0;0.3961560689580876;0.6931471805599453;Time limit reached;39361;470
1;16;1;80;16.0;1;222263.0;0.3961560689580876;0.6931471805599453;Time limit reached;39440;471
1;16;1;80;16.0;1;223006.0;0.3961626542761578;0.6931471805599453;Time limit reached;39565;472
1;16;1;80;16.0;1;223771.0;0.3961626542761578;0.6931471805599453;Time limit reached;39652;473
1;16;1;80;16.0;1;225200.0;0.3961651605666152;0.6931471805599453;Time limit reached;39791;474
1;16;1;80;16.0;1;225898.0;0.3961651605666152;0.6931471805599453;Time limit reached;39864;475
1;16;1;80;16.0;1;226993.0;0.39617681577889313;0.6931471805599453;Time limit reached;39989;476
1;16;1;80;16.0;1;227163.0;0.39617681577889313;0.6931471805599453;Time limit reached;40040;477
1;16;1;80;16.0;1;227359.0;0.3961776555084122;0.6931471805599453;Time limit reached;40092;478
1;16;1;80;16.0;1;227572.0;0.3961776555084122;0.6931471805599453;Time limit reached;40155;479
1;16;1;80;16.0;1;227822.0;0.3961776555084122;0.6931471805599453;Time limit reached;40225;480
1;16;1;80;16.0;1;228103.0;0.3961776555084122;0.6931471805599453;Time limit reached;40295;481
1;16;1;80;16.0;1;228386.0;0.3961843635006325;0.6931471805599453;Time limit reached;40372;482
1;16;1;80;16.0;1;228928.0;0.3961843635006325;0.6931471805599453;Time limit reached;40461;483
1;16;1;80;16.0;1;229933.0;0.39618474592645964;0.6931471805599453;Time limit reached;40584;484
1;16;1;80;16.0;1;230359.0;0.39618474592645964;0.6931471805599453;Time limit reached;40672;485
1;16;1;80;16.0;1;230988.0;0.3961867897450804;0.6931471805599453;Time limit reached;40786;486
1;16;1;80;16.0;1;231508.0;0.3961867897450804;0.6931471805599453;Time limit reached;40880;487
1;16;1;80;16.0;1;232950.0;0.3961894587565371;0.6931471805599453;Time limit reached;41018;488
1;16;1;80;16.0;1;233159.0;0.3961894587565371;0.6931471805599453;Time limit reached;41078;489
1;16;1;80;16.0;1;233430.0;0.39619267766438165;0.6931471805599453;Time limit reached;41154;490
1;16;1;80;16.0;1;233823.0;0.39619267766438165;0.6931471805599453;Time limit reached;41234;491
1;16;1;80;16.0;1;234551.0;0.39619307382234203;0.6931471805599453;Time limit reached;41346;492
1;16;1;80;16.0;1;235009.0;0.39619307382234203;0.6931471805599453;Time limit reached;41429;493
1;16;1;80;16.0;1;235650.0;0.39620276488564327;0.6931471805599453;Time limit reached;41551;494
1;16;1;80;16.0;1;235842.0;0.39620276488564327;0.6931471805599453;Time limit reached;41607;495
1;16;1;80;16.0;1;236040.0;0.3962097253665637;0.6931471805599453;Time limit reached;41659;496
1;16;1;80;16.0;1;236639.0;0.3962097253665637;0.6931471805599453;Time limit reached;41752;497
1;16;1;80;16.0;1;237629.0;0.39621373025458084;0.6931471805599453;Time limit reached;41879;498
1;16;1;80;16.0;1;238023.0;0.39621373025458084;0.6931471805599453;Time limit reached;41960;499
1;16;1;80;16.0;1;238662.0;0.39621497616014056;0.6931471805599453;Time limit reached;42078;500
1;16;1;80;16.0;1;238950.0;0.39621497616014056;0.6931471805599453;Time limit reached;42156;501
1;16;1;80;16.0;1;239289.0;0.39621603836186614;0.6931471805599453;Time limit reached;42240;502
1;16;1;80;16.0;1;239621.0;0.39621603836186614;0.6931471805599453;Time limit reached;42321;503
1;16;1;80;16.0;1;240049.0;0.39621785295654344;0.6931471805599453;Time limit reached;42418;504
1;16;1;80;16.0;1;240832.0;0.39621785295654344;0.6931471805599453;Time limit reached;42499;505
1;16;1;80;16.0;1;242078.0;0.39622608728456715;0.6931471805599453;Time limit reached;42630;506
1;16;1;80;16.0;1;242652.0;0.39622608728456715;0.6931471805599453;Time limit reached;42722;507
1;16;1;80;16.0;1;243606.0;0.3962337547918071;0.6931471805599453;Time limit reached;42857;508
1;16;1;80;16.0;1;244046.0;0.3962337547918071;0.6931471805599453;Time limit reached;42942;509
1;16;1;80;16.0;1;244777.0;0.39623648431445785;0.6931471805599453;Time limit reached;43056;510
1;16;1;80;16.0;1;245157.0;0.39623648431445785;0.6931471805599453;Time limit reached;43136;511
1;16;1;80;16.0;1;245664.0;0.3962442236515461;0.6931471805599453;Time limit reached;43240;512
1;16;1;80;16.0;1;246247.0;0.3962442236515461;0.6931471805599453;Time limit reached;43338;513
1;16;1;80;16.0;1;247228.0;0.3962485495942382;0.6931471805599453;Time limit reached;43462;514
1;16;1;80;16.0;1;247536.0;0.3962485495942382;0.6931471805599453;Time limit reached;43537;515
1;16;1;80;16.0;1;247994.0;0.396253020657799;0.6931471805599453;Time limit reached;43639;516
1;16;1;80;16.0;1;248834.0;0.396253020657799;0.6931471805599453;Time limit reached;43720;517
1;16;1;80;16.0;1;250034.0;0.3962646438289706;0.6931471805599453;Time limit reached;43845;518
1;16;1;80;16.0;1;250861.0;0.3962646438289706;0.6931471805599453;Time limit reached;43934;519
1;16;1;80;16.0;1;252231.0;0.39627057773742136;0.6931471805599453;Time limit reached;44077;520
1;16;1;80;16.0;1;253051.0;0.39627057773742136;0.6931471805599453;Time limit reached;44173;521
1;16;1;80;16.0;1;254288.0;0.39627080552260335;0.6931471805599453;Time limit reached;44307;522
1;16;1;80;16.0;1;254702.0;0.39627080552260335;0.6931471805599453;Time limit reached;44387;523
1;16;1;80;16.0;1;255381.0;0.39627339465678274;0.6931471805599453;Time limit reached;44499;524
1;16;1;80;16.0;1;255611.0;0.39627339465678274;0.6931471805599453;Time limit reached;44564;525
1;16;1;80;16.0;1;255863.0;0.3962744030166389;0.6931471805599453;Time limit reached;44633;526
1;16;1;80;16.0;1;256126.0;0.3962744030166389;0.6931471805599453;Time limit reached;44699;527
1;16;1;80;16.0;1;256417.0;0.39627614210949175;0.6931471805599453;Time limit reached;44779;528
1;16;1;80;16.0;1;256709.0;0.39627614210949175;0.6931471805599453;Time limit reached;44845;529
1;16;1;80;16.0;1;257112.0;0.3962839042874901;0.6931471805599453;Time limit reached;44941;530
1;16;1;80;16.0;1;257512.0;0.3962839042874901;0.6931471805599453;Time limit reached;45030;531
1;16;1;80;16.0;1;257984.0;0.396286712243124;0.6931471805599453;Time limit reached;45129;532
1;16;1;80;16.0;1;258730.0;0.396286712243124;0.6931471805599453;Time limit reached;45215;533
1;16;1;80;16.0;1;260120.0;0.39628971516591177;0.6931471805599453;Time limit reached;45352;534
1;16;1;80;16.0;1;260912.0;0.39628971516591177;0.6931471805599453;Time limit reached;45447;535
1;16;1;80;16.0;1;261959.0;0.3962925578709072;0.6931471805599453;Time limit reached;45564;536
1;16;1;80;16.0;1;262498.0;0.3962925578709072;0.6931471805599453;Time limit reached;45661;537
1;16;1;80;16.0;1;263671.0;0.3962937379651151;0.6931471805599453;Time limit reached;45794;538
1;16;1;80;16.0;1;263973.0;0.3962937379651151;0.6931471805599453;Time limit reached;45869;539
1;16;1;80;16.0;1;264247.0;0.3962954425067436;0.6931471805599453;Time limit reached;45946;540
1;16;1;80;16.0;1;264829.0;0.3962954425067436;0.6931471805599453;Time limit reached;46042;541
1;16;1;80;16.0;1;265945.0;0.39630435354316346;0.6931471805599453;Time limit reached;46171;542
1;16;1;80;16.0;1;266264.0;0.39630435354316346;0.6931471805599453;Time limit reached;46243;543
1;16;1;80;16.0;1;266659.0;0.3963056639629783;0.6931471805599453;Time limit reached;46331;544
1;16;1;80;16.0;1;266951.0;0.3963056639629783;0.6931471805599453;Time limit reached;46411;545
1;16;1;80;16.0;1;267315.0;0.3963122098087391;0.6931471805599453;Time limit reached;46498;546
1;16;1;80;16.0;1;267686.0;0.3963122098087391;0.6931471805599453;Time limit reached;46578;547
1;16;1;80;16.0;1;268324.0;0.39631687249718595;0.6931471805599453;Time limit reached;46692;548
1;16;1;80;16.0;1;268631.0;0.39631687249718595;0.6931471805599453;Time limit reached;46771;549
1;16;1;80;16.0;1;269052.0;0.39632224207184025;0.6931471805599453;Time limit reached;46866;550
1;16;1;80;16.0;1;269275.0;0.39632224207184025;0.6931471805599453;Time limit reached;46929;551
1;16;1;80;16.0;1;269521.0;0.39632224207184025;0.6931471805599453;Time limit reached;46993;552
1;16;1;80;16.0;1;269752.0;0.39632224207184025;0.6931471805599453;Time limit reached;47060;553
1;16;1;80;16.0;1;270029.0;0.3963254323227978;0.6931471805599453;Time limit reached;47138;554
1;16;1;80;16.0;1;270455.0;0.3963254323227978;0.6931471805599453;Time limit reached;47228;555
1;16;1;80;16.0;1;271051.0;0.3963270343872721;0.6931471805599453;Time limit reached;47335;556
1;16;1;80;16.0;1;271590.0;0.3963270343872721;0.6931471805599453;Time limit reached;47424;557
1;16;1;80;16.0;1;272574.0;0.39633118389397926;0.6931471805599453;Time limit reached;47553;558
1;16;1;80;16.0;1;272933.0;0.39633118389397926;0.6931471805599453;Time limit reached;47634;559
1;16;1;80;16.0;1;273389.0;0.3963350344219707;0.6931471805599453;Time limit reached;47737;560
1;16;1;80;16.0;1;273629.0;0.3963350344219707;0.6931471805599453;Time limit reached;47805;561
1;16;1;80;16.0;1;273923.0;0.3963365169476319;0.6931471805599453;Time limit reached;47883;562
1;16;1;80;16.0;1;274494.0;0.3963365169476319;0.6931471805599453;Time limit reached;47983;563
1;16;1;80;16.0;1;275663.0;0.39633963411720624;0.6931471805599453;Time limit reached;48114;564
1;16;1;80;16.0;1;276094.0;0.39633963411720624;0.6931471805599453;Time limit reached;48197;565
1;16;1;80;16.0;1;276755.0;0.3963411805934354;0.6931471805599453;Time limit reached;48321;566
1;16;1;80;16.0;1;277313.0;0.3963411805934354;0.6931471805599453;Time limit reached;48400;567
1;16;1;80;16.0;1;278396.0;0.39634170224338816;0.6931471805599453;Time limit reached;48520;568
1;16;1;80;16.0;1;279055.0;0.39634170224338816;0.6931471805599453;Time limit reached;48598;569
1;16;1;80;16.0;1;280263.0;0.3963532634828194;0.6931471805599453;Time limit reached;48726;570
1;16;1;80;16.0;1;280861.0;0.3963532634828194;0.6931471805599453;Time limit reached;48816;571
1;16;1;80;16.0;1;281941.0;0.39636078745179254;0.6931471805599453;Time limit reached;48947;572
1;16;1;80;16.0;1;282331.0;0.39636078745179254;0.6931471805599453;Time limit reached;49033;573
1;16;1;80;16.0;1;282863.0;0.39636382432767103;0.6931471805599453;Time limit reached;49140;574
1;16;1;80;16.0;1;283684.0;0.39636382432767103;0.6931471805599453;Time limit reached;49231;575
1;16;1;80;16.0;1;284906.0;0.3963734256375328;0.6931471805599453;Time limit reached;49369;576
1;16;1;80;16.0;1;285316.0;0.3963734256375328;0.6931471805599453;Time limit reached;49461;577
1;16;1;80;16.0;1;285826.0;0.3963785433366579;0.6931471805599453;Time limit reached;49564;578
1;16;1;80;16.0;1;286053.0;0.3963785433366579;0.6931471805599453;Time limit reached;49623;579
1;16;1;80;16.0;1;286284.0;0.3963826095614615;0.6931471805599453;Time limit reached;49690;580
1;16;1;80;16.0;1;286952.0;0.3963826095614615;0.6931471805599453;Time limit reached;49779;581
1;16;1;80;16.0;1;288235.0;0.39638318819929885;0.6931471805599453;Time limit reached;49915;582
1;16;1;80;16.0;1;288467.0;0.39638318819929885;0.6931471805599453;Time limit reached;49975;583
1;16;1;80;16.0;1;288675.0;0.39638896326344547;0.6931471805599453;Time limit reached;50038;584
1;16;1;80;16.0;1;289206.0;0.39638896326344547;0.6931471805599453;Time limit reached;50123;585
