seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,35567.0,-0.8827381860410961,-0.20620544007426833,OPTIMAL,11230,289,0,0
5,35,35686.0,-0.8815489807606438,-0.20620544007426833,OPTIMAL,11285,290,0,0
5,35,35982.0,-0.8815489807606438,-0.20620544007426833,OPTIMAL,11335,291,0,0
5,35,36106.0,-0.8753697347882108,-0.20620544007426833,OPTIMAL,11393,292,0,0
5,35,36127.0,-0.8753697347882108,-0.20620544007426833,OPTIMAL,11406,293,0,0
5,35,36239.0,-0.8722978850532677,-0.20620544007426833,OPTIMAL,11458,294,0,0
5,35,36317.0,-0.8722978850532677,-0.20620544007426833,OPTIMAL,11499,295,0,0
5,35,36481.0,-0.8721668333576309,-0.20620544007426833,OPTIMAL,11566,296,0,0
5,35,36511.0,-0.8721668333576309,-0.20620544007426833,OPTIMAL,11577,297,0,0
5,35,36673.0,-0.8685604216581675,-0.20620544007426833,OPTIMAL,11639,298,0,0
5,35,36863.0,-0.8685604216581675,-0.20620544007426833,OPTIMAL,11681,299,0,0
5,35,36987.0,-0.8652182083042996,-0.20620544007426833,OPTIMAL,11741,300,0,0
5,35,36997.0,-0.8652182083042996,-0.20620544007426833,OPTIMAL,11747,299,0,0
5,35,37152.0,-0.8584096474921843,-0.20620544007426833,OPTIMAL,11807,300,0,0
5,35,37215.0,-0.8584096474921843,-0.20620544007426833,OPTIMAL,11819,301,0,0
5,35,37351.0,-0.8578387157354688,-0.20620544007426833,OPTIMAL,11879,302,0,0
5,35,37405.0,-0.8578387157354688,-0.20620544007426833,OPTIMAL,11886,303,0,0
5,35,37623.0,-0.8564381604713232,-0.20620544007426833,OPTIMAL,11944,304,0,0
5,35,37644.0,-0.8564381604713232,-0.20620544007426833,OPTIMAL,11952,305,0,0
5,35,37861.0,-0.8535291042058937,-0.20620544007426833,OPTIMAL,12028,306,0,0
5,35,38174.0,-0.8535291042058937,-0.20620544007426833,OPTIMAL,12059,307,0,0
5,35,38328.0,-0.852059424110275,-0.20620544007426833,OPTIMAL,12120,308,0,0
5,35,38427.0,-0.852059424110275,-0.20620544007426833,OPTIMAL,12138,309,0,0
5,35,38602.0,-0.8489859048325634,-0.20620544007426833,OPTIMAL,12201,310,0,0
5,35,38695.0,-0.8489859048325634,-0.20620544007426833,OPTIMAL,12217,311,0,0
5,35,38832.0,-0.8459578879309619,-0.20620544007426833,OPTIMAL,12277,312,0,0
5,35,38984.0,-0.8459578879309619,-0.20620544007426833,OPTIMAL,12297,313,0,0
5,35,39262.0,-0.8400399904034099,-0.20620544007426833,OPTIMAL,12349,314,0,0
5,35,39337.0,-0.8400399904034099,-0.20620544007426833,OPTIMAL,12363,315,0,0
5,35,39449.0,-0.8388763203549399,-0.20620544007426833,OPTIMAL,12418,316,0,0
5,35,39543.0,-0.8388763203549399,-0.20620544007426833,OPTIMAL,12434,317,0,0
5,35,39670.0,-0.8356358589270192,-0.20620544007426833,OPTIMAL,12495,318,0,0
5,35,39950.0,-0.8356358589270192,-0.20620544007426833,OPTIMAL,12544,319,0,0
5,35,40152.0,-0.8295722696220311,-0.20620544007426833,OPTIMAL,12602,320,0,0
5,35,40203.0,-0.8295722696220311,-0.20620544007426833,OPTIMAL,12614,321,0,0
5,35,40291.0,-0.8283812078725861,-0.20620544007426833,OPTIMAL,12657,322,0,0
5,35,40305.0,-0.8283812078725861,-0.20620544007426833,OPTIMAL,12664,323,0,0
5,35,40435.0,-0.8265577323989071,-0.20620544007426833,OPTIMAL,12723,324,0,0
5,35,40462.0,-0.8265577323989071,-0.20620544007426833,OPTIMAL,12730,323,0,0
5,35,40593.0,-0.8255012850548669,-0.20620544007426833,OPTIMAL,12783,324,0,0
5,35,40633.0,-0.8255012850548669,-0.20620544007426833,OPTIMAL,12790,325,0,0
5,35,40754.0,-0.821308721841203,-0.20620544007426833,OPTIMAL,12835,326,0,0
5,35,40839.0,-0.821308721841203,-0.20620544007426833,OPTIMAL,12848,327,0,0
5,35,40954.0,-0.8181545915731894,-0.20620544007426833,OPTIMAL,12905,328,0,0
5,35,40969.0,-0.8181545915731894,-0.20620544007426833,OPTIMAL,12911,329,0,0
5,35,41185.0,-0.8163746337034521,-0.20620544007426833,OPTIMAL,12969,330,0,0
5,35,41276.0,-0.8163746337034521,-0.20620544007426833,OPTIMAL,12984,331,0,0
5,35,41407.0,-0.8160671213528561,-0.20620544007426833,OPTIMAL,13043,332,0,0
5,35,41524.0,-0.8160671213528561,-0.20620544007426833,OPTIMAL,13058,333,0,0
5,35,41728.0,-0.8129372776016952,-0.20620544007426833,OPTIMAL,13115,334,0,0
5,35,41742.0,-0.8129372776016952,-0.20620544007426833,OPTIMAL,13128,333,0,0
5,35,41848.0,-0.8066988094322927,-0.20620544007426833,OPTIMAL,13183,334,0,0
5,35,41921.0,-0.8066988094322927,-0.20620544007426833,OPTIMAL,13218,335,0,0
5,35,42083.0,-0.8057243846173581,-0.20620544007426833,OPTIMAL,13279,336,0,0
5,35,42168.0,-0.8057243846173581,-0.20620544007426833,OPTIMAL,13302,337,0,0
5,35,42270.0,-0.8025270351060012,-0.20620544007426833,OPTIMAL,13360,338,0,0
5,35,42308.0,-0.8025270351060012,-0.20620544007426833,OPTIMAL,13370,339,0,0
5,35,42423.0,-0.8019509301453622,-0.20620544007426833,OPTIMAL,13429,340,0,0
5,35,42467.0,-0.8019509301453622,-0.20620544007426833,OPTIMAL,13437,341,0,0
5,35,42574.0,-0.7952966426924739,-0.20620544007426833,OPTIMAL,13488,342,0,0
5,35,42592.0,-0.7952966426924739,-0.20620544007426833,OPTIMAL,13496,343,0,0
5,35,42724.0,-0.7894230144025354,-0.20620544007426833,OPTIMAL,13561,344,0,0
5,35,42767.0,-0.7894230144025354,-0.20620544007426833,OPTIMAL,13575,345,0,0
5,35,42837.0,-0.7854891016316972,-0.20620544007426833,OPTIMAL,13621,344,0,0
5,35,42992.0,-0.7854891016316972,-0.20620544007426833,OPTIMAL,13652,345,0,0
5,35,43064.0,-0.7832757227070015,-0.20620544007426833,OPTIMAL,13696,346,0,0
5,35,43133.0,-0.7832757227070015,-0.20620544007426833,OPTIMAL,13715,347,0,0
5,35,43254.0,-0.7810743147521002,-0.20620544007426833,OPTIMAL,13770,348,0,0
5,35,43276.0,-0.7810743147521002,-0.20620544007426833,OPTIMAL,13777,349,0,0
5,35,43373.0,-0.7795256912798112,-0.20620544007426833,OPTIMAL,13830,350,0,0
5,35,43526.0,-0.7795256912798112,-0.20620544007426833,OPTIMAL,13851,351,0,0
5,35,43685.0,-0.7760868796814635,-0.20620544007426833,OPTIMAL,13904,352,0,0
5,35,43781.0,-0.7760868796814635,-0.20620544007426833,OPTIMAL,13925,353,0,0
5,35,43892.0,-0.7736547729261947,-0.20620544007426833,OPTIMAL,13983,354,0,0
5,35,43911.0,-0.7736547729261947,-0.20620544007426833,OPTIMAL,13991,355,0,0
5,35,44046.0,-0.7731757047347694,-0.20620544007426833,OPTIMAL,14050,356,0,0
5,35,44141.0,-0.7731757047347694,-0.20620544007426833,OPTIMAL,14074,357,0,0
5,35,44268.0,-0.7665507074205542,-0.20620544007426833,OPTIMAL,14135,358,0,0
5,35,44366.0,-0.7665507074205542,-0.20620544007426833,OPTIMAL,14154,359,0,0
5,35,44486.0,-0.7637346051660758,-0.20620544007426833,OPTIMAL,14195,358,0,0
5,35,44617.0,-0.7637346051660758,-0.20620544007426833,OPTIMAL,14213,359,0,0
5,35,44713.0,-0.7630045014937927,-0.20620544007426833,OPTIMAL,14265,360,0,0
5,35,44745.0,-0.7630045014937927,-0.20620544007426833,OPTIMAL,14278,361,0,0
5,35,44873.0,-0.759191419853527,-0.20620544007426833,OPTIMAL,14339,360,0,0
5,35,44946.0,-0.759191419853527,-0.20620544007426833,OPTIMAL,14363,361,0,0
5,35,45046.0,-0.7568547489244484,-0.20620544007426833,OPTIMAL,14416,362,0,0
5,35,45068.0,-0.7568547489244484,-0.20620544007426833,OPTIMAL,14424,363,0,0
5,35,45203.0,-0.7548458258636686,-0.20620544007426833,OPTIMAL,14481,364,0,0
5,35,45217.0,-0.7548458258636686,-0.20620544007426833,OPTIMAL,14487,365,0,0
5,35,45304.0,-0.7532418687955289,-0.20620544007426833,OPTIMAL,14535,364,0,0
5,35,45324.0,-0.7532418687955289,-0.20620544007426833,OPTIMAL,14544,365,0,0
5,35,45453.0,-0.7505333429317265,-0.20620544007426833,OPTIMAL,14612,366,0,0
5,35,45472.0,-0.7505333429317265,-0.20620544007426833,OPTIMAL,14619,367,0,0
5,35,45553.0,-0.744080153191568,-0.20620544007426833,OPTIMAL,14668,368,0,0
5,35,45628.0,-0.744080153191568,-0.20620544007426833,OPTIMAL,14680,369,0,0
5,35,45720.0,-0.7416570162568501,-0.20620544007426833,OPTIMAL,14729,368,0,0
5,35,45782.0,-0.7416570162568501,-0.20620544007426833,OPTIMAL,14744,367,0,0
5,35,45921.0,-0.7393775803780973,-0.20620544007426833,OPTIMAL,14796,368,0,0
5,35,46033.0,-0.7393775803780973,-0.20620544007426833,OPTIMAL,14817,369,0,0
5,35,46129.0,-0.7386722315556637,-0.20620544007426833,OPTIMAL,14868,370,0,0
5,35,46153.0,-0.7386722315556637,-0.20620544007426833,OPTIMAL,14878,371,0,0
5,35,46316.0,-0.7336733237956978,-0.20620544007426833,OPTIMAL,14942,372,0,0
5,35,46340.0,-0.7336733237956978,-0.20620544007426833,OPTIMAL,14950,373,0,0
5,35,46426.0,-0.7310775572452624,-0.20620544007426833,OPTIMAL,15005,374,0,0
5,35,46450.0,-0.7310775572452624,-0.20620544007426833,OPTIMAL,15015,375,0,0
5,35,46597.0,-0.7224323233429244,-0.20620544007426833,OPTIMAL,15079,376,0,0
5,35,46625.0,-0.7224323233429244,-0.20620544007426833,OPTIMAL,15094,377,0,0
5,35,46753.0,-0.7159918393871063,-0.20620544007426833,OPTIMAL,15155,376,0,0
5,35,46881.0,-0.7159918393871063,-0.20620544007426833,OPTIMAL,15172,377,0,0
5,35,47108.0,-0.7066908720008662,-0.20620544007426833,OPTIMAL,15234,378,0,0
5,35,47165.0,-0.7066908720008662,-0.20620544007426833,OPTIMAL,15246,379,0,0
5,35,47415.0,-0.7061976055621395,-0.20620544007426833,OPTIMAL,15300,380,0,0
5,35,47482.0,-0.7061976055621395,-0.20620544007426833,OPTIMAL,15315,381,0,0
5,35,47605.0,-0.7027724094418386,-0.20620544007426833,OPTIMAL,15371,382,0,0
5,35,47659.0,-0.7027724094418386,-0.20620544007426833,OPTIMAL,15386,383,0,0
5,35,47766.0,-0.7027282749014061,-0.20620544007426833,OPTIMAL,15431,382,0,0
5,35,47813.0,-0.7027282749014061,-0.20620544007426833,OPTIMAL,15441,381,0,0
5,35,47953.0,-0.7021659068408646,-0.20620544007426833,OPTIMAL,15500,382,0,0
5,35,48009.0,-0.7021659068408646,-0.20620544007426833,OPTIMAL,15513,381,0,0
5,35,48094.0,-0.6973448203413852,-0.20620544007426833,OPTIMAL,15560,382,0,0
5,35,48104.0,-0.6973448203413852,-0.20620544007426833,OPTIMAL,15565,381,0,0
5,35,48184.0,-0.6937962419702632,-0.20620544007426833,OPTIMAL,15616,382,0,0
5,35,48207.0,-0.6937962419702632,-0.20620544007426833,OPTIMAL,15624,383,0,0
5,35,48293.0,-0.6861107690387529,-0.20620544007426833,OPTIMAL,15672,384,0,0
5,35,48448.0,-0.6861107690387529,-0.20620544007426833,OPTIMAL,15720,385,0,0
5,35,48549.0,-0.6825073616928279,-0.20620544007426833,OPTIMAL,15774,384,0,0
5,35,48567.0,-0.6825073616928279,-0.20620544007426833,OPTIMAL,15782,385,0,0
5,35,48703.0,-0.682382532187034,-0.20620544007426833,OPTIMAL,15840,384,0,0
5,35,48745.0,-0.682382532187034,-0.20620544007426833,OPTIMAL,15853,385,0,0
5,35,48849.0,-0.6822892403759564,-0.20620544007426833,OPTIMAL,15902,386,0,0
5,35,48933.0,-0.6822892403759564,-0.20620544007426833,OPTIMAL,15915,387,0,0
5,35,49082.0,-0.6814177872033031,-0.20620544007426833,OPTIMAL,15977,388,0,0
5,35,49156.0,-0.6814177872033031,-0.20620544007426833,OPTIMAL,15989,389,0,0
5,35,49527.0,-0.6811783330953709,-0.20620544007426833,OPTIMAL,16047,390,0,0
5,35,49542.0,-0.6811783330953709,-0.20620544007426833,OPTIMAL,16053,389,0,0
5,35,49702.0,-0.6800826110609179,-0.20620544007426833,OPTIMAL,16102,388,0,0
5,35,49743.0,-0.6800826110609179,-0.20620544007426833,OPTIMAL,16116,387,0,0
5,35,49957.0,-0.6788357779226275,-0.20620544007426833,OPTIMAL,16183,388,0,0
5,35,50046.0,-0.6788357779226275,-0.20620544007426833,OPTIMAL,16196,389,0,0
5,35,50118.0,-0.6767574812881136,-0.20620544007426833,OPTIMAL,16247,390,0,0
5,35,50210.0,-0.6767574812881136,-0.20620544007426833,OPTIMAL,16288,391,0,0
5,35,50281.0,-0.6731877261808883,-0.20620544007426833,OPTIMAL,16336,390,0,0
5,35,50351.0,-0.6731877261808883,-0.20620544007426833,OPTIMAL,16351,391,0,0
5,35,50465.0,-0.6705224979231916,-0.20620544007426833,OPTIMAL,16404,390,0,0
5,35,50538.0,-0.6705224979231916,-0.20620544007426833,OPTIMAL,16420,391,0,0
5,35,50611.0,-0.6685423083864288,-0.20620544007426833,OPTIMAL,16468,390,0,0
5,35,50739.0,-0.6685423083864288,-0.20620544007426833,OPTIMAL,16498,391,0,0
5,35,50874.0,-0.6657382535617553,-0.20620544007426833,OPTIMAL,16548,390,0,0
5,35,50894.0,-0.6657382535617553,-0.20620544007426833,OPTIMAL,16554,389,0,0
5,35,51018.0,-0.6630445394569806,-0.20620544007426833,OPTIMAL,16622,390,0,0
5,35,51038.0,-0.6630445394569806,-0.20620544007426833,OPTIMAL,16631,391,0,0
5,35,51148.0,-0.6625473823675803,-0.20620544007426833,OPTIMAL,16696,392,0,0
5,35,51177.0,-0.6625473823675803,-0.20620544007426833,OPTIMAL,16705,393,0,0
5,35,51265.0,-0.6622889602156001,-0.20620544007426833,OPTIMAL,16754,394,0,0
5,35,51351.0,-0.6622889602156001,-0.20620544007426833,OPTIMAL,16768,395,0,0
5,35,51512.0,-0.6544162148822157,-0.20620544007426833,OPTIMAL,16835,396,0,0
5,35,51609.0,-0.6544162148822157,-0.20620544007426833,OPTIMAL,16861,397,0,0
5,35,51761.0,-0.6542858266055225,-0.20620544007426833,OPTIMAL,16916,396,0,0
5,35,51938.0,-0.6542858266055225,-0.20620544007426833,OPTIMAL,16964,397,0,0
5,35,52078.0,-0.6539377383577154,-0.20620544007426833,OPTIMAL,17016,396,0,0
5,35,52255.0,-0.6539377383577154,-0.20620544007426833,OPTIMAL,17056,397,0,0
5,35,52389.0,-0.6532331804359717,-0.20620544007426833,OPTIMAL,17121,398,0,0
5,35,52434.0,-0.6532331804359717,-0.20620544007426833,OPTIMAL,17128,399,0,0
5,35,52540.0,-0.6531534799026062,-0.20620544007426833,OPTIMAL,17184,398,0,0
5,35,52580.0,-0.6531534799026062,-0.20620544007426833,OPTIMAL,17192,399,0,0
5,35,52681.0,-0.6479410907635459,-0.20620544007426833,OPTIMAL,17240,398,0,0
5,35,52714.0,-0.6479410907635459,-0.20620544007426833,OPTIMAL,17253,397,0,0
5,35,52849.0,-0.6463123883157618,-0.20620544007426833,OPTIMAL,17311,398,0,0
5,35,52892.0,-0.6463123883157618,-0.20620544007426833,OPTIMAL,17327,399,0,0
5,35,52951.0,-0.6439963747508406,-0.20620544007426833,OPTIMAL,17370,398,0,0
5,35,52994.0,-0.6439963747508406,-0.20620544007426833,OPTIMAL,17379,397,0,0
5,35,53094.0,-0.640617285007667,-0.20620544007426833,OPTIMAL,17428,396,0,0
5,35,53123.0,-0.640617285007667,-0.20620544007426833,OPTIMAL,17438,397,0,0
5,35,53229.0,-0.6381458478189099,-0.20620544007426833,OPTIMAL,17489,396,0,0
5,35,53255.0,-0.6381458478189099,-0.20620544007426833,OPTIMAL,17499,397,0,0
5,35,53389.0,-0.6378580741863544,-0.20620544007426833,OPTIMAL,17554,398,0,0
5,35,53486.0,-0.6378580741863544,-0.20620544007426833,OPTIMAL,17574,397,0,0
5,35,53692.0,-0.6318192191346146,-0.20620544007426833,OPTIMAL,17640,398,0,0
5,35,53785.0,-0.6318192191346146,-0.20620544007426833,OPTIMAL,17661,399,0,0
5,35,53901.0,-0.6310652956412772,-0.20620544007426833,OPTIMAL,17717,400,0,0
5,35,53971.0,-0.6310652956412772,-0.20620544007426833,OPTIMAL,17736,401,0,0
5,35,54187.0,-0.6271015554864539,-0.20620544007426833,OPTIMAL,17800,402,0,0
5,35,54223.0,-0.6271015554864539,-0.20620544007426833,OPTIMAL,17814,403,0,0
5,35,54304.0,-0.6268543655259462,-0.20620544007426833,OPTIMAL,17851,404,0,0
5,35,54354.0,-0.6268543655259462,-0.20620544007426833,OPTIMAL,17868,403,0,0
5,35,54427.0,-0.615586124389103,-0.20620544007426833,OPTIMAL,17918,402,0,0
5,35,54468.0,-0.615586124389103,-0.20620544007426833,OPTIMAL,17927,401,0,0
5,35,54568.0,-0.6129862333592424,-0.20620544007426833,OPTIMAL,17984,402,0,0
5,35,54576.0,-0.6129862333592424,-0.20620544007426833,OPTIMAL,17988,401,0,0
5,35,54736.0,-0.6100318884965814,-0.20620544007426833,OPTIMAL,18043,402,0,0
5,35,54793.0,-0.6100318884965814,-0.20620544007426833,OPTIMAL,18056,401,0,0
5,35,54877.0,-0.6094278786920935,-0.20620544007426833,OPTIMAL,18106,400,0,0
5,35,54906.0,-0.6094278786920935,-0.20620544007426833,OPTIMAL,18115,401,0,0
5,35,55012.0,-0.6067318769490706,-0.20620544007426833,OPTIMAL,18176,400,0,0
5,35,55026.0,-0.6067318769490706,-0.20620544007426833,OPTIMAL,18183,399,0,0
5,35,55468.0,-0.6045534938820927,-0.20620544007426833,OPTIMAL,18240,400,0,0
5,35,55519.0,-0.6045534938820927,-0.20620544007426833,OPTIMAL,18255,399,0,0
5,35,55626.0,-0.6013672583219707,-0.20620544007426833,OPTIMAL,18308,398,0,0
5,35,55640.0,-0.6013672583219707,-0.20620544007426833,OPTIMAL,18315,397,0,0
5,35,55791.0,-0.5972663295573533,-0.20620544007426833,OPTIMAL,18374,398,0,0
5,35,55824.0,-0.5972663295573533,-0.20620544007426833,OPTIMAL,18382,399,0,0
5,35,55934.0,-0.5964013123775427,-0.20620544007426833,OPTIMAL,18430,398,0,0
5,35,56093.0,-0.5964013123775427,-0.20620544007426833,OPTIMAL,18471,399,0,0
5,35,56177.0,-0.5938549740778143,-0.20620544007426833,OPTIMAL,18520,398,0,0
5,35,56190.0,-0.5938549740778143,-0.20620544007426833,OPTIMAL,18531,397,0,0
5,35,56266.0,-0.5857550387845747,-0.20620544007426833,OPTIMAL,18577,398,0,0
5,35,56348.0,-0.5857550387845747,-0.20620544007426833,OPTIMAL,18588,399,0,0
5,35,56420.0,-0.5855992290056435,-0.20620544007426833,OPTIMAL,18627,398,0,0
5,35,56509.0,-0.5855992290056435,-0.20620544007426833,OPTIMAL,18640,399,0,0
5,35,56607.0,-0.58366300240358,-0.20620544007426833,OPTIMAL,18687,400,0,0
5,35,56622.0,-0.58366300240358,-0.20620544007426833,OPTIMAL,18696,399,0,0
5,35,56711.0,-0.5726696445005288,-0.20620544007426833,OPTIMAL,18750,398,0,0
5,35,56886.0,-0.5726696445005288,-0.20620544007426833,OPTIMAL,18793,399,0,0
5,35,57001.0,-0.5700947851671909,-0.20620544007426833,OPTIMAL,18850,400,0,0
5,35,57014.0,-0.5700947851671909,-0.20620544007426833,OPTIMAL,18858,399,0,0
5,35,57100.0,-0.5690671193734467,-0.20620544007426833,OPTIMAL,18906,398,0,0
5,35,57122.0,-0.5690671193734467,-0.20620544007426833,OPTIMAL,18914,399,0,0
5,35,57275.0,-0.5689289588799609,-0.20620544007426833,OPTIMAL,18982,400,0,0
5,35,57287.0,-0.5689289588799609,-0.20620544007426833,OPTIMAL,18992,399,0,0
5,35,57435.0,-0.5676069636503711,-0.20620544007426833,OPTIMAL,19035,400,0,0
5,35,57543.0,-0.5676069636503711,-0.20620544007426833,OPTIMAL,19054,399,0,0
5,35,57672.0,-0.5655260386712309,-0.20620544007426833,OPTIMAL,19108,398,0,0
5,35,57702.0,-0.5655260386712309,-0.20620544007426833,OPTIMAL,19117,399,0,0
5,35,57814.0,-0.5601803107715124,-0.20620544007426833,OPTIMAL,19173,400,0,0
5,35,57855.0,-0.5601803107715124,-0.20620544007426833,OPTIMAL,19185,399,0,0
5,35,57958.0,-0.5585454527552187,-0.20620544007426833,OPTIMAL,19239,398,0,0
5,35,58007.0,-0.5585454527552187,-0.20620544007426833,OPTIMAL,19258,399,0,0
5,35,58126.0,-0.5548330226408202,-0.20620544007426833,OPTIMAL,19316,398,0,0
5,35,58133.0,-0.5548330226408202,-0.20620544007426833,OPTIMAL,19320,397,0,0
5,35,58340.0,-0.5546723215242286,-0.20620544007426833,OPTIMAL,19392,398,0,0
5,35,58398.0,-0.5546723215242286,-0.20620544007426833,OPTIMAL,19403,397,0,0
5,35,58507.0,-0.5540244571853932,-0.20620544007426833,OPTIMAL,19455,398,0,0
5,35,58526.0,-0.5540244571853932,-0.20620544007426833,OPTIMAL,19461,397,0,0
5,35,58740.0,-0.5531302647760459,-0.20620544007426833,OPTIMAL,19521,398,0,0
5,35,58784.0,-0.5531302647760459,-0.20620544007426833,OPTIMAL,19531,397,0,0
5,35,58857.0,-0.5530826419707653,-0.20620544007426833,OPTIMAL,19585,396,0,0
5,35,58920.0,-0.5530826419707653,-0.20620544007426833,OPTIMAL,19600,395,0,0
5,35,59014.0,-0.5513419595299798,-0.20620544007426833,OPTIMAL,19647,394,0,0
5,35,59034.0,-0.5513419595299798,-0.20620544007426833,OPTIMAL,19660,395,0,0
5,35,59131.0,-0.5508397406405869,-0.20620544007426833,OPTIMAL,19705,396,0,0
5,35,59178.0,-0.5508397406405869,-0.20620544007426833,OPTIMAL,19713,397,0,0
5,35,59308.0,-0.5495438933902754,-0.20620544007426833,OPTIMAL,19774,398,0,0
5,35,59339.0,-0.5495438933902754,-0.20620544007426833,OPTIMAL,19787,399,0,0
5,35,59402.0,-0.5459509799387989,-0.20620544007426833,OPTIMAL,19831,398,0,0
5,35,59467.0,-0.5459509799387989,-0.20620544007426833,OPTIMAL,19846,399,0,0
5,35,59562.0,-0.5456568329022051,-0.20620544007426833,OPTIMAL,19878,398,0,0
5,35,59587.0,-0.5456568329022051,-0.20620544007426833,OPTIMAL,19885,399,0,0
5,35,59680.0,-0.5455996199783328,-0.20620544007426833,OPTIMAL,19928,398,0,0
5,35,59692.0,-0.5455996199783328,-0.20620544007426833,OPTIMAL,19934,397,0,0
5,35,59748.0,-0.5433796053038038,-0.20620544007426833,OPTIMAL,19972,396,0,0
5,35,59775.0,-0.5433796053038038,-0.20620544007426833,OPTIMAL,19980,397,0,0
5,35,59851.0,-0.5428650614474919,-0.20620544007426833,OPTIMAL,20020,396,0,0
5,35,60006.0,-0.5428650614474919,-0.20620544007426833,OPTIMAL,20031,397,0,0
5,35,60094.0,-0.5399784978177209,-0.20620544007426833,OPTIMAL,20075,396,0,0
5,35,60130.0,-0.5399784978177209,-0.20620544007426833,OPTIMAL,20091,395,0,0
5,35,60280.0,-0.5395991688863644,-0.20620544007426833,OPTIMAL,20146,394,0,0
5,35,60306.0,-0.5395991688863644,-0.20620544007426833,OPTIMAL,20160,395,0,0
5,35,60451.0,-0.5369464249849476,-0.20620544007426833,OPTIMAL,20219,394,0,0
5,35,60499.0,-0.5369464249849476,-0.20620544007426833,OPTIMAL,20225,393,0,0
5,35,60598.0,-0.5355149194745144,-0.20620544007426833,OPTIMAL,20271,392,0,0
5,35,60633.0,-0.5355149194745144,-0.20620544007426833,OPTIMAL,20279,393,0,0
5,35,60767.0,-0.5347020104960198,-0.20620544007426833,OPTIMAL,20331,392,0,0
5,35,60851.0,-0.5347020104960198,-0.20620544007426833,OPTIMAL,20345,393,0,0
5,35,60923.0,-0.5339164687693776,-0.20620544007426833,OPTIMAL,20390,392,0,0
5,35,60953.0,-0.5339164687693776,-0.20620544007426833,OPTIMAL,20399,391,0,0
5,35,61063.0,-0.5336791706611157,-0.20620544007426833,OPTIMAL,20446,390,0,0
5,35,61078.0,-0.5336791706611157,-0.20620544007426833,OPTIMAL,20452,389,0,0
5,35,61190.0,-0.5304732855594407,-0.20620544007426833,OPTIMAL,20507,388,0,0
5,35,61230.0,-0.5304732855594407,-0.20620544007426833,OPTIMAL,20518,387,0,0
5,35,61342.0,-0.5304174146081087,-0.20620544007426833,OPTIMAL,20578,386,0,0
5,35,61371.0,-0.5304174146081087,-0.20620544007426833,OPTIMAL,20585,387,0,0
5,35,61492.0,-0.5282836721414599,-0.20620544007426833,OPTIMAL,20645,386,0,0
5,35,61505.0,-0.5282836721414599,-0.20620544007426833,OPTIMAL,20653,385,0,0
5,35,61630.0,-0.5242408636516922,-0.20620544007426833,OPTIMAL,20709,384,0,0
5,35,61675.0,-0.5242408636516922,-0.20620544007426833,OPTIMAL,20719,383,0,0
5,35,61803.0,-0.5239254057793143,-0.20620544007426833,OPTIMAL,20775,384,0,0
5,35,61825.0,-0.5239254057793143,-0.20620544007426833,OPTIMAL,20789,383,0,0
5,35,61945.0,-0.5220706176203,-0.20620544007426833,OPTIMAL,20848,382,0,0
5,35,62003.0,-0.5220706176203,-0.20620544007426833,OPTIMAL,20860,381,0,0
5,35,62084.0,-0.5220565630383316,-0.20620544007426833,OPTIMAL,20908,380,0,0
5,35,62137.0,-0.5220565630383316,-0.20620544007426833,OPTIMAL,20918,379,0,0
5,35,62207.0,-0.5208363755503509,-0.20620544007426833,OPTIMAL,20967,378,0,0
5,35,62228.0,-0.5208363755503509,-0.20620544007426833,OPTIMAL,20981,379,0,0
5,35,62321.0,-0.5196556722133439,-0.20620544007426833,OPTIMAL,21028,378,0,0
5,35,62357.0,-0.5196556722133439,-0.20620544007426833,OPTIMAL,21037,377,0,0
5,35,62482.0,-0.5187118549498395,-0.20620544007426833,OPTIMAL,21092,376,0,0
5,35,62512.0,-0.5187118549498395,-0.20620544007426833,OPTIMAL,21100,377,0,0
5,35,62626.0,-0.5181529692111164,-0.20620544007426833,OPTIMAL,21151,376,0,0
5,35,62649.0,-0.5181529692111164,-0.20620544007426833,OPTIMAL,21158,375,0,0
5,35,62749.0,-0.5178724642525188,-0.20620544007426833,OPTIMAL,21209,376,0,0
5,35,62766.0,-0.5178724642525188,-0.20620544007426833,OPTIMAL,21220,377,0,0
5,35,62818.0,-0.5175301759660678,-0.20620544007426833,OPTIMAL,21261,376,0,0
5,35,62837.0,-0.5175301759660678,-0.20620544007426833,OPTIMAL,21269,377,0,0
5,35,62912.0,-0.517049051682541,-0.20620544007426833,OPTIMAL,21311,376,0,0
5,35,63020.0,-0.517049051682541,-0.20620544007426833,OPTIMAL,21327,377,0,0
5,35,63097.0,-0.5140635823164832,-0.20620544007426833,OPTIMAL,21378,376,0,0
5,35,63112.0,-0.5140635823164832,-0.20620544007426833,OPTIMAL,21386,375,0,0
5,35,63195.0,-0.513374115597323,-0.20620544007426833,OPTIMAL,21439,374,0,0
5,35,63225.0,-0.513374115597323,-0.20620544007426833,OPTIMAL,21452,375,0,0
5,35,63360.0,-0.5131490048334957,-0.20620544007426833,OPTIMAL,21497,376,0,0
5,35,63406.0,-0.5131490048334957,-0.20620544007426833,OPTIMAL,21508,375,0,0
5,35,63541.0,-0.5127809250227671,-0.20620544007426833,OPTIMAL,21562,374,0,0
5,35,63671.0,-0.5127809250227671,-0.20620544007426833,OPTIMAL,21580,375,0,0
